Date,Time,Category,Item,Qty,Price Point Name,Location
2025-02-17,15:43:47,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:43:35,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Portable Stations
2025-02-17,15:43:35,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Portable Stations
2025-02-17,15:43:31,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-02-17,15:43:30,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-02-17,15:43:29,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2025-02-17,15:43:29,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2025-02-17,15:43:29,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Slice
2025-02-17,15:43:29,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2025-02-17,15:43:24,Beer,Draught Beer,1,Stanley Park Lager 24oz,SOFMC ReMax Fan Deck
2025-02-17,15:43:24,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2025-02-17,15:43:24,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC ReMax Fan Deck
2025-02-17,15:43:23,Sweets,Candy,1,Kit Kat 73g,SOFMC ReMax Fan Deck
2025-02-17,15:43:23,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2025-02-17,15:43:20,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-02-17,15:43:20,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:43:20,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Canteen
2025-02-17,15:43:20,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Canteen
2025-02-17,15:43:15,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-02-17,15:43:11,Sweets,Cotton Candy,1,Regular,SOFMC Portable Stations
2025-02-17,15:43:11,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-02-17,15:43:11,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Island Slice
2025-02-17,15:43:11,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-02-17,15:43:09,Food,Fries,2,Fries,SOFMC TacoTacoTaco
2025-02-17,15:43:09,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Paloma,SOFMC TacoTacoTaco
2025-02-17,15:43:09,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC TacoTacoTaco
2025-02-17,15:43:09,Sweets,Candy,1,Skittles 92g,SOFMC TacoTacoTaco
2025-02-17,15:43:06,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2025-02-17,15:43:06,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-02-17,15:43:06,NA Bev,Bottle Pop,1,7-Up,SOFMC ReMax Fan Deck
2025-02-17,15:43:06,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Bud Zero,SOFMC ReMax Fan Deck
2025-02-17,15:43:06,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-02-17,15:43:02,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-02-17,15:43:02,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-02-17,15:42:50,Sweets,Candy,1,Kit Kat 73g,SOFMC TacoTacoTaco
2025-02-17,15:42:50,Sweets,Candy,1,Skittles 92g,SOFMC TacoTacoTaco
2025-02-17,15:42:48,Sweets,Cotton Candy,2,Regular,SOFMC ReMax Fan Deck
2025-02-17,15:42:47,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-02-17,15:42:47,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:42:47,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-02-17,15:42:46,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:42:46,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-02-17,15:42:46,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Canteen
2025-02-17,15:42:46,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-17,15:42:46,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-02-17,15:42:44,Sweets,Gummies,2,Regular,SOFMC Portable Stations
2025-02-17,15:42:44,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-02-17,15:42:44,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2025-02-17,15:42:43,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2025-02-17,15:42:39,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Portable Stations
2025-02-17,15:42:28,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-17,15:42:28,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Island Canteen
2025-02-17,15:42:25,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-02-17,15:42:25,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-02-17,15:42:19,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:42:19,Food,Fries,1,Fries,SOFMC Island Canteen
2025-02-17,15:42:19,NA Bev PST Exempt,Non-Alcoholic Beverages,2,Iced Tea,SOFMC Island Canteen
2025-02-17,15:42:11,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-02-17,15:42:06,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-02-17,15:42:05,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-02-17,15:42:05,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC TacoTacoTaco
2025-02-17,15:42:05,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-02-17,15:42:03,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC ReMax Fan Deck
2025-02-17,15:42:02,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-02-17,15:41:54,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-02-17,15:41:44,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-02-17,15:41:44,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-02-17,15:41:44,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC TacoTacoTaco
2025-02-17,15:41:44,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC TacoTacoTaco
2025-02-17,15:41:42,Food,Pizza Slice,2,Cheese,SOFMC Island Slice
2025-02-17,15:41:37,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Slice
2025-02-17,15:41:37,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2025-02-17,15:41:37,Food,Hot Dog,1,Regular,SOFMC Island Slice
2025-02-17,15:41:27,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:41:27,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-02-17,15:41:27,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-17,15:41:13,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-02-17,15:41:13,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-02-17,15:41:07,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-02-17,15:41:07,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Canteen
2025-02-17,15:41:07,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-02-17,15:41:07,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-02-17,15:41:01,NA Bev,Bottle Pop,2,Ginger Ale,SOFMC Island Canteen
2025-02-17,15:41:01,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:41:00,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-02-17,15:41:00,Food,Panini,1,Feature #1,SOFMC ReMax Fan Deck
2025-02-17,15:41:00,Beer,Draught Beer,1,Stanley Park Hazy IPA 12oz,SOFMC ReMax Fan Deck
2025-02-17,15:40:59,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-02-17,15:40:44,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-02-17,15:40:44,Sweets,Candy,1,Skittles 92g,SOFMC Island Canteen
2025-02-17,15:40:44,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-02-17,15:40:44,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Island Canteen
2025-02-17,15:40:42,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-02-17,15:40:42,NA Bev PST Exempt,Non-Alcoholic Beverages,1,iOTA Hazy IPA,SOFMC Phillips Bar
2025-02-17,15:40:31,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-02-17,15:40:31,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-02-17,15:40:31,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2025-02-17,15:40:30,Beer,Cans of Beer,1,Stanley Park Sunsetter,SOFMC TacoTacoTaco
2025-02-17,15:40:30,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-02-17,15:40:27,Beer,Cans of Beer,1,PHILLIPS Tilt Light,SOFMC Phillips Bar
2025-02-17,15:40:25,Food,Fries,2,Fries,SOFMC Island Canteen
2025-02-17,15:40:25,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Canteen
2025-02-17,15:40:20,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2025-02-17,15:40:20,Sweets,Candy,1,Skittles 92g,SOFMC Island Slice
2025-02-17,15:40:18,NA Bev PST Exempt,Hot Drinks,2,Coffee,SOFMC Portable Stations
2025-02-17,15:40:18,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Portable Stations
2025-02-17,15:40:12,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-17,15:40:12,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:40:09,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-02-17,15:40:09,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2025-02-17,15:40:03,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-02-17,15:40:03,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-02-17,15:40:03,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-02-17,15:39:50,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-02-17,15:39:44,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:39:44,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-02-17,15:39:44,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-02-17,15:39:43,Beer,Cans of Beer,2,Budweiser,SOFMC ReMax Fan Deck
2025-02-17,15:39:35,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-02-17,15:39:31,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Portable Stations
2025-02-17,15:39:31,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-02-17,15:39:28,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:39:28,Food,Fries,1,Fries,SOFMC Island Canteen
2025-02-17,15:39:25,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-02-17,15:39:25,Food,Fries,1,Fries,SOFMC Island Canteen
2025-02-17,15:39:21,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-02-17,15:39:04,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:39:04,Beer,Cans of Beer,2,Michelob Ultra,SOFMC Island Canteen
2025-02-17,15:38:59,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-02-17,15:38:59,NA Bev,Bottle Pop,2,Ginger Ale,SOFMC Island Slice
2025-02-17,15:38:55,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-17,15:38:55,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-02-17,15:38:55,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:38:55,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2025-02-17,15:38:48,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-02-17,15:38:48,Sweets,Candy,1,Twizzlers 250g,SOFMC TacoTacoTaco
2025-02-17,15:38:47,Food,COMBOS,2,Tenders & Fries,SOFMC Island Canteen
2025-02-17,15:38:47,Sweets,Churro,2,Regular,SOFMC Island Canteen
2025-02-17,15:38:47,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2025-02-17,15:38:47,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-02-17,15:38:47,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:38:42,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:38:42,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-17,15:38:42,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-02-17,15:38:42,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC TacoTacoTaco
2025-02-17,15:38:32,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-02-17,15:38:32,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Portable Stations
2025-02-17,15:38:32,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2025-02-17,15:38:26,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-02-17,15:38:26,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2025-02-17,15:38:17,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-02-17,15:38:17,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Slice
2025-02-17,15:38:15,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:38:15,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-02-17,15:38:10,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Portable Stations
2025-02-17,15:38:03,NA Bev PST Exempt,Water,2,Aquafina,SOFMC ReMax Fan Deck
2025-02-17,15:37:59,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:37:59,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-02-17,15:37:59,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-02-17,15:37:59,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2025-02-17,15:37:59,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Slice
2025-02-17,15:37:53,Beer,Cans of Beer,4,PHILLIPS Tiger Shark,SOFMC Portable Stations
2025-02-17,15:37:50,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-02-17,15:37:44,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-02-17,15:37:44,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-17,15:37:44,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2025-02-17,15:37:41,Food,Pizza Slice,2,Cheese,SOFMC Island Slice
2025-02-17,15:37:41,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-02-17,15:37:37,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-02-17,15:37:37,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-02-17,15:37:37,Sweets,Churro,3,Regular,SOFMC Island Canteen
2025-02-17,15:37:31,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-02-17,15:37:31,Sweets,Candy,1,Twizzlers 250g,SOFMC TacoTacoTaco
2025-02-17,15:37:21,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-02-17,15:37:19,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-02-17,15:37:19,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-02-17,15:37:14,NA Bev PST Exempt,Non-Alcoholic Beverages,2,Iced Tea,SOFMC Island Slice
2025-02-17,15:37:14,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-02-17,15:37:14,Food,Hot Dog,1,Regular,SOFMC Island Slice
2025-02-17,15:37:11,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-02-17,15:37:11,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-02-17,15:37:11,Sweets,Candy,1,Skittles 92g,SOFMC TacoTacoTaco
2025-02-17,15:37:07,Food,COMBOS,1,Pizza & Popcorn,SOFMC Island Slice
2025-02-17,15:37:07,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Slice
2025-02-17,15:37:07,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-02-17,15:36:45,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-17,15:36:45,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-02-17,15:36:45,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:36:42,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-02-17,15:36:42,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-02-17,15:36:42,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:36:41,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-02-17,15:36:41,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC TacoTacoTaco
2025-02-17,15:36:41,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-02-17,15:36:38,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Portable Stations
2025-02-17,15:36:38,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Portable Stations
2025-02-17,15:36:36,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Canteen
2025-02-17,15:36:27,Food,Hot Dog,2,Regular,SOFMC Island Canteen
2025-02-17,15:36:27,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-02-17,15:36:27,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-02-17,15:36:27,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:36:27,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-17,15:36:24,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-02-17,15:36:24,Beer,Draught Beer,2,Stanley Park Hazy IPA 12oz,SOFMC ReMax Fan Deck
2025-02-17,15:36:24,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-02-17,15:36:15,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-02-17,15:36:14,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-02-17,15:36:14,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-02-17,15:36:14,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-02-17,15:36:14,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2025-02-17,15:36:08,Beer,Cans of Beer,2,Budweiser,SOFMC Island Slice
2025-02-17,15:36:08,Food,Hot Dog,1,Regular,SOFMC Island Slice
2025-02-17,15:36:01,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-02-17,15:36:01,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Portable Stations
2025-02-17,15:36:01,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC ReMax Fan Deck
2025-02-17,15:35:55,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2025-02-17,15:35:55,NA Bev,Bottle Pop,1,7-Up,SOFMC ReMax Fan Deck
2025-02-17,15:35:55,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC ReMax Fan Deck
2025-02-17,15:35:55,Beer,Draught Beer,1,Stanley Park Amber 12oz,SOFMC ReMax Fan Deck
2025-02-17,15:35:34,Beer,Cans of Beer,2,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-02-17,15:35:34,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-02-17,15:35:34,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-02-17,15:35:26,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-02-17,15:35:23,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-02-17,15:35:23,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2025-02-17,15:35:23,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-02-17,15:35:23,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:35:23,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-02-17,15:35:23,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-02-17,15:35:23,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC Island Canteen
2025-02-17,15:35:16,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-02-17,15:35:16,Sweets,Cotton Candy,1,Regular,SOFMC ReMax Fan Deck
2025-02-17,15:35:13,Food,Panini,1,Feature #1,SOFMC ReMax Fan Deck
2025-02-17,15:35:13,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-02-17,15:35:13,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC ReMax Fan Deck
2025-02-17,15:35:05,Food,COMBOS,1,Double Burger & Fries,SOFMC Island Canteen
2025-02-17,15:35:01,Food,Hot Dog,1,Regular,SOFMC Island Slice
2025-02-17,15:35:01,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-02-17,15:34:55,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-02-17,15:34:45,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-02-17,15:34:45,Sweets,Candy,1,Skittles 92g,SOFMC Island Canteen
2025-02-17,15:34:45,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:34:45,Beer,Cans of Beer,2,Stanley Park Amber,SOFMC Island Canteen
2025-02-17,15:34:44,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-02-17,15:34:44,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-02-17,15:34:44,Food,Hot Dog,2,Regular,SOFMC Island Canteen
2025-02-17,15:34:44,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-02-17,15:34:44,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-17,15:34:42,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-02-17,15:34:38,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:34:38,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Canteen
2025-02-17,15:34:35,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-02-17,15:34:35,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Island Slice
2025-02-17,15:34:35,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2025-02-17,15:34:35,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-02-17,15:34:34,Food,COMBOS,-1,Burger & Fries,SOFMC Island Canteen
2025-02-17,15:34:28,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Paloma,SOFMC Portable Stations
2025-02-17,15:34:28,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2025-02-17,15:34:27,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-02-17,15:34:26,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-02-17,15:34:26,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-02-17,15:34:23,Beer,Draught Beer,1,Stanley Park Lager 12oz,SOFMC ReMax Fan Deck
2025-02-17,15:34:23,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC ReMax Fan Deck
2025-02-17,15:34:23,Beer,Cans of Beer,1,Budweiser,SOFMC ReMax Fan Deck
2025-02-17,15:34:21,Food,COMBOS,1,Pizza & Popcorn,SOFMC Island Slice
2025-02-17,15:34:21,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-02-17,15:34:21,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2025-02-17,15:34:20,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-17,15:34:20,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-02-17,15:34:19,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC ReMax Fan Deck
2025-02-17,15:34:19,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-02-17,15:34:09,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC ReMax Fan Deck
2025-02-17,15:34:00,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC TacoTacoTaco
2025-02-17,15:34:00,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-02-17,15:33:59,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-02-17,15:33:59,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-02-17,15:33:44,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC Portable Stations
2025-02-17,15:33:42,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-02-17,15:33:42,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2025-02-17,15:33:42,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-02-17,15:33:37,Snacks,Popcorn,2,Regular,SOFMC Island Slice
2025-02-17,15:33:37,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-02-17,15:33:32,Food,Hot Dog,3,Regular,SOFMC Island Canteen
2025-02-17,15:33:32,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-02-17,15:33:32,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-17,15:33:31,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-02-17,15:33:31,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-02-17,15:33:31,"Wine, Cider & Coolers",Cider & Coolers,2,Mott's Caesar,SOFMC Island Slice
2025-02-17,15:33:31,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Island Slice
2025-02-17,15:33:30,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
