Date,Time,Category,Item,Qty,Price Point Name,Location
2024-10-18,18:09:20,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC Island Canteen
2024-10-18,18:09:20,Snacks,Pretzel,1,,SOFMC Island Canteen
2024-10-18,18:09:20,Extras,Sides,1,Cheese Sauce,SOFMC Island Canteen
2024-10-18,18:09:20,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-10-18,18:09:18,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-10-18,18:09:18,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-18,18:09:18,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-10-18,18:09:11,Food,Dogs,2,,SOFMC ReMax Fan Deck
2024-10-18,18:09:11,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC ReMax Fan Deck
2024-10-18,18:09:11,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC ReMax Fan Deck
2024-10-18,18:09:06,NA Bev PST Exempt,Water,1,Bubly Lime 473ml,SOFMC Island Canteen
2024-10-18,18:08:49,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-10-18,18:08:49,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC Island Canteen
2024-10-18,18:08:49,Food,Dogs,1,,SOFMC Island Canteen
2024-10-18,18:08:47,Beer,Cans of Beer,2,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2024-10-18,18:08:37,Beer,Cans of Beer,1,PHILLIPS Tilt Light,SOFMC Phillips Bar
2024-10-18,18:08:27,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-10-18,18:08:27,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-10-18,18:08:23,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-18,18:08:23,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-10-18,18:07:46,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-10-18,18:07:46,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-10-18,18:07:34,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-10-18,18:07:34,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-10-18,18:07:31,Food,Pizza Slice,2,Hawaiian,SOFMC Island Slice
2024-10-18,18:07:30,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2024-10-18,18:06:40,Food,Dogs,1,,SOFMC Island Canteen
2024-10-18,18:06:40,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-10-18,18:06:40,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2024-10-18,18:06:29,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-10-18,18:06:29,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-10-18,18:06:24,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2024-10-18,18:06:24,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-10-18,18:06:23,Beer,Draught Beer,2,Tilt Lager 24oz,SOFMC Phillips Bar
2024-10-18,18:06:04,Food,Pizza Slice,2,Hawaiian,SOFMC Island Slice
2024-10-18,18:06:04,Sweets,Candy,1,Skittles 92g,SOFMC Island Slice
2024-10-18,18:06:04,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Slice
2024-10-18,18:05:56,Food,Burgers,2,Cheeseburger,SOFMC Island Canteen
2024-10-18,18:05:56,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-10-18,18:05:56,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-18,18:05:56,NA Bev,Bottle Pop,3,Pepsi,SOFMC Island Canteen
2024-10-18,18:05:56,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2024-10-18,18:05:52,NA Bev PST Exempt,Non-Alcoholic Beverages,1,iOTA Hazy IPA,SOFMC Phillips Bar
2024-10-18,18:05:48,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2024-10-18,18:05:48,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-10-18,18:05:42,Food,Fries,2,Fries,SOFMC Island Canteen
2024-10-18,18:05:42,Food,Dogs,1,,SOFMC Island Canteen
2024-10-18,18:05:42,Extras,Sides,1,Gravy,SOFMC Island Canteen
2024-10-18,18:05:27,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2024-10-18,18:05:23,Food,Pizza Slice,2,Hawaiian,SOFMC Island Slice
2024-10-18,18:05:23,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2024-10-18,18:05:07,Sweets,Churro,1,Regular,SOFMC Island Canteen
2024-10-18,18:04:56,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-18,18:04:56,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Canteen
2024-10-18,18:04:56,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2024-10-18,18:04:56,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Island Canteen
2024-10-18,18:04:49,Food,Dogs,1,,SOFMC Island Canteen
2024-10-18,18:04:49,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-10-18,18:04:49,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-18,18:04:41,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-18,18:04:41,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Island Canteen
2024-10-18,18:04:19,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-10-18,18:04:19,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Island Canteen
2024-10-18,18:04:19,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-10-18,18:04:18,NA Bev PST Exempt,Hot Drinks,2,Coffee,SOFMC Portable Stations
2024-10-18,18:04:18,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC Portable Stations
2024-10-18,18:04:11,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Slice
2024-10-18,18:04:06,Liquor,Tequila Slushy,1,Mangonada,SOFMC TacoTacoTaco
2024-10-18,18:04:03,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-10-18,18:04:03,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Island Canteen
2024-10-18,18:03:44,Snacks,Pretzel,1,,SOFMC Island Canteen
2024-10-18,18:03:40,"Wine, Cider & Coolers",Wine by the Glass SOFMC,1,5oz White WIne,SOFMC ReMax Fan Deck
2024-10-18,18:03:40,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2024-10-18,18:03:31,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Portable Stations
2024-10-18,18:03:29,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2024-10-18,18:03:14,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2024-10-18,18:03:14,Beer,Cans of Beer,1,PHILLIPS Tilt Light,SOFMC Phillips Bar
2024-10-18,18:03:07,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-10-18,18:03:07,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-10-18,18:03:07,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-10-18,18:03:03,Food,COMBOS,1,Pizza & Popcorn,SOFMC Island Slice
2024-10-18,18:03:03,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2024-10-18,18:03:01,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-10-18,18:02:56,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-10-18,18:02:56,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-10-18,18:02:56,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-18,18:02:55,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2024-10-18,18:02:55,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-10-18,18:02:55,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-10-18,18:02:50,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2024-10-18,18:02:50,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-10-18,18:02:50,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-18,18:02:44,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-10-18,18:02:44,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-18,18:02:44,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2024-10-18,18:02:13,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-10-18,18:02:13,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-18,18:02:13,NA Bev,Bottle Pop,2,Pepsi,SOFMC Island Canteen
2024-10-18,18:02:13,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Portable Stations
2024-10-18,18:02:06,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-10-18,18:02:06,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-10-18,18:01:40,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-18,18:01:40,NA Bev,Bottle Pop,2,Pepsi Zero,SOFMC Island Canteen
2024-10-18,18:01:40,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-18,18:01:40,Sweets,Candy,1,Twix 86g,SOFMC Island Canteen
2024-10-18,18:01:40,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC Island Canteen
2024-10-18,18:01:38,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-18,18:01:36,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Phillips Bar
2024-10-18,18:01:28,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-10-18,18:01:28,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2024-10-18,18:00:47,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Island Canteen
2024-10-18,18:00:47,Sweets,Churro,1,Regular,SOFMC Island Canteen
2024-10-18,18:00:45,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-10-18,18:00:45,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2024-10-18,18:00:43,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2024-10-18,18:00:17,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-18,18:00:17,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2024-10-18,18:00:11,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-10-18,17:59:15,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2024-10-18,17:58:39,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2024-10-18,17:58:39,Food,Sweet Potato Fries,1,Regular,SOFMC TacoTacoTaco
2024-10-18,17:58:39,Food,Tacos,1,Beef Barbacoa x 3,SOFMC TacoTacoTaco
2024-10-18,17:56:50,NA Bev PST Exempt,Hot Drinks,1,Latte,SOFMC Portable Stations
2024-10-18,17:55:40,Food,Tacos,1,Pork Carnitas x 3,SOFMC TacoTacoTaco
2024-10-18,17:55:40,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Strawberry Lemon,SOFMC TacoTacoTaco
2024-10-18,17:53:15,NA Bev PST Exempt,Non-Alcoholic Beverages,1,iOTA Hazy IPA,SOFMC Phillips Bar
2024-10-18,17:52:14,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2024-10-18,17:51:45,Beer,Cans of Beer,2,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2024-10-18,17:50:28,NA Bev PST Exempt,Non-Alcoholic Beverages,1,iOTA Hazy IPA,SOFMC Phillips Bar
2024-10-18,17:50:11,Beer,Draught Beer,2,Tilt Lager 24oz,SOFMC Phillips Bar
2024-10-18,17:48:25,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2024-10-18,17:45:16,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2024-10-18,17:45:16,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2024-10-18,17:45:16,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2024-10-18,17:45:16,NA Bev PST Exempt,Non-Alcoholic Beverages,1,iOTA Pilsner,SOFMC Phillips Bar
2024-10-18,17:45:16,Snacks,Pretzel,1,,SOFMC Phillips Bar
2024-10-18,17:42:50,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2024-10-12,18:00:10,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC ReMax Fan Deck
2024-10-12,18:00:02,Beer,Cans of Beer,3,Budweiser,SOFMC ReMax Fan Deck
2024-10-12,18:00:02,Sweets,Candy,1,Twix 86g,SOFMC ReMax Fan Deck
2024-10-12,17:59:57,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Portable Stations
2024-10-12,17:59:32,Beer,Draught Beer,1,Stanley Park Amber 24oz,SOFMC ReMax Fan Deck
2024-10-12,17:59:09,Food,Pizza Slice,2,Cheese,SOFMC Island Slice
2024-10-12,17:59:09,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Slice
2024-10-12,17:58:38,Beer,Draught Beer,1,Stanley Park Hazy IPA 12oz,SOFMC ReMax Fan Deck
2024-10-12,17:58:24,Beer,Draught Beer,2,Stanley Park Amber 24oz,SOFMC ReMax Fan Deck
2024-10-12,17:58:04,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Portable Stations
2024-10-12,17:58:04,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Cherry,SOFMC Portable Stations
2024-10-12,17:57:50,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Slice
2024-10-12,17:57:46,Beer,Cans of Beer,1,Budweiser,SOFMC ReMax Fan Deck
2024-10-12,17:57:32,Beer,Cans of Beer,1,Bud Light,SOFMC Portable Stations
2024-10-12,17:57:32,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2024-10-12,17:57:26,Sweets,Churro,1,Regular,SOFMC Island Canteen
2024-10-12,17:57:02,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC ReMax Fan Deck
2024-10-12,17:56:46,Sweets,Churro,3,Regular,SOFMC TacoTacoTaco
2024-10-12,17:56:43,NA Bev PST Exempt,Hot Drinks,1,Mocha,SOFMC ReMax Fan Deck
2024-10-12,17:56:40,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2024-10-12,17:56:39,Snacks,Pretzel,1,,SOFMC Island Canteen
2024-10-12,17:56:39,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2024-10-12,17:56:26,NA Bev PST Exempt,Hot Drinks,3,Coffee,SOFMC ReMax Fan Deck
2024-10-12,17:56:18,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2024-10-12,17:56:15,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-10-12,17:56:13,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Cherry,SOFMC Portable Stations
2024-10-12,17:56:05,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-12,17:56:05,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-10-12,17:56:05,Sweets,Churro,1,Regular,SOFMC Island Canteen
2024-10-12,17:56:05,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-10-12,17:56:00,Beer,Cans of Beer,2,Corona,SOFMC TacoTacoTaco
2024-10-12,17:55:58,Sweets,Cotton Candy,1,Regular,SOFMC Portable Stations
2024-10-12,17:55:35,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-10-12,17:55:35,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC Island Canteen
2024-10-12,17:55:34,Sweets,Cotton Candy,1,Regular,SOFMC Portable Stations
2024-10-12,17:55:25,Food,Tacos,1,Chicken Tinga x 3,SOFMC TacoTacoTaco
2024-10-12,17:55:25,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC TacoTacoTaco
2024-10-12,17:55:11,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2024-10-12,17:55:11,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Portable Stations
2024-10-12,17:55:07,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2024-10-12,17:54:57,Beer,Draught Beer,2,Stanley Park Hazy IPA 12oz,SOFMC ReMax Fan Deck
2024-10-12,17:54:57,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC ReMax Fan Deck
2024-10-12,17:54:49,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC Island Canteen
2024-10-12,17:54:45,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2024-10-12,17:54:44,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2024-10-12,17:54:40,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-12,17:54:40,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Portable Stations
2024-10-12,17:54:30,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-12,17:54:16,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2024-10-12,17:54:12,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Cherry,SOFMC ReMax Fan Deck
2024-10-12,17:54:12,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2024-10-12,17:54:12,Beer,Draught Beer,1,Stanley Park Pale Ale 12oz,SOFMC ReMax Fan Deck
2024-10-12,17:54:08,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2024-10-12,17:54:05,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Portable Stations
2024-10-12,17:53:49,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-10-12,17:53:49,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2024-10-12,17:53:16,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2024-10-12,17:53:12,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2024-10-12,17:52:52,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-12,17:52:49,NA Bev,Virgin Slushy,1,Mangonada,SOFMC TacoTacoTaco
2024-10-12,17:52:48,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2024-10-12,17:52:47,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2024-10-12,17:52:45,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2024-10-12,17:52:23,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2024-10-12,17:52:23,Sweets,Churro,2,Regular,SOFMC Island Canteen
2024-10-12,17:52:23,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-10-12,17:52:23,Sweets,Churro,1,Regular,SOFMC Island Canteen
2024-10-12,17:52:23,Beer,Cans of Beer,2,Stanley Park Amber,SOFMC Island Canteen
2024-10-12,17:52:13,Snacks,Chips,1,Doritos Nacho Cheese,SOFMC Portable Stations
2024-10-12,17:52:08,Food,Dogs,1,,SOFMC Island Canteen
2024-10-12,17:52:06,Food,Tacos,1,Chicken Tinga x 3,SOFMC TacoTacoTaco
2024-10-12,17:52:06,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC TacoTacoTaco
2024-10-12,17:52:04,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Gatorade,SOFMC Island Slice
2024-10-12,17:52:04,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2024-10-12,17:52:03,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Slice
2024-10-12,17:51:55,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC Portable Stations
2024-10-12,17:51:53,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-12,17:51:43,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2024-10-12,17:51:40,Sweets,Candy,1,Kit Kat 73g,SOFMC ReMax Fan Deck
2024-10-12,17:51:37,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-12,17:51:37,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2024-10-12,17:51:34,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2024-10-12,17:51:14,Sweets,Churro,1,Regular,SOFMC Island Canteen
2024-10-12,17:51:13,Food,Dogs,2,,SOFMC Island Slice
2024-10-12,17:51:12,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Portable Stations
2024-10-12,17:51:12,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Portable Stations
2024-10-12,17:51:11,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC Portable Stations
2024-10-12,17:51:08,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-10-12,17:51:08,Liquor,Tequila Slushy,2,Mangonada,SOFMC TacoTacoTaco
2024-10-12,17:51:08,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Paloma,SOFMC TacoTacoTaco
2024-10-12,17:51:08,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-10-12,17:51:07,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-10-12,17:51:07,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-12,17:51:04,Beer,Cans of Beer,2,Corona,SOFMC TacoTacoTaco
2024-10-12,17:51:02,Food,Fries,2,Fries,SOFMC Island Canteen
2024-10-12,17:50:55,Beer,Draught Beer,1,Stanley Park Lager 24oz,SOFMC ReMax Fan Deck
2024-10-12,17:50:42,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC ReMax Fan Deck
2024-10-12,17:50:41,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2024-10-12,17:50:41,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2024-10-12,17:50:33,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-10-12,17:50:33,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2024-10-12,17:50:33,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC TacoTacoTaco
2024-10-12,17:50:19,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2024-10-12,17:50:16,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2024-10-12,17:50:12,Beer,Draught Beer,1,Stanley Park Hazy IPA 12oz,SOFMC ReMax Fan Deck
2024-10-12,17:49:58,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2024-10-12,17:49:57,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2024-10-12,17:49:57,Snacks,Chips,1,Doritos Nacho Cheese,SOFMC Portable Stations
2024-10-12,17:49:54,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-10-12,17:49:54,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Island Canteen
2024-10-12,17:49:54,Beer,Draught Beer,1,Stanley Park Hazy IPA 12oz,SOFMC ReMax Fan Deck
2024-10-12,17:49:54,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC ReMax Fan Deck
2024-10-12,17:49:54,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2024-10-12,17:49:52,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-12,17:49:45,Food,Fries,2,Fries,SOFMC Island Canteen
2024-10-12,17:49:44,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Portable Stations
2024-10-12,17:49:39,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2024-10-12,17:49:39,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Pineapple,SOFMC TacoTacoTaco
2024-10-12,17:49:39,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2024-10-12,17:49:39,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-10-12,17:49:39,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl Cherry,SOFMC Island Canteen
2024-10-12,17:49:34,Sweets,Churro,2,Regular,SOFMC Island Canteen
2024-10-12,17:49:34,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-10-12,17:49:20,Beer,Draught Beer,1,Stanley Park Hazy IPA 24oz,SOFMC ReMax Fan Deck
2024-10-12,17:49:19,Sweets,Cotton Candy,1,Regular,SOFMC Portable Stations
2024-10-12,17:49:19,Snack,Cookies & Brownies,1,Oatmeal Cookie,SOFMC Portable Stations
2024-10-12,17:49:18,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2024-10-12,17:49:18,Snacks,Pretzel,1,,SOFMC Portable Stations
2024-10-12,17:49:18,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Portable Stations
2024-10-12,17:49:16,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2024-10-12,17:49:16,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Portable Stations
2024-10-12,17:49:15,Food,Fries,2,Fries,SOFMC Island Canteen
2024-10-12,17:49:14,Beer,Draught Beer,2,Stanley Park Hazy IPA 12oz,SOFMC ReMax Fan Deck
2024-10-12,17:49:11,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2024-10-12,17:49:03,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-12,17:49:03,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Island Canteen
2024-10-12,17:48:58,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2024-10-12,17:48:58,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2024-10-12,17:48:56,NA Bev PST Exempt,Water,1,Bubly Lime 473ml,SOFMC Island Canteen
2024-10-12,17:48:53,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Portable Stations
2024-10-12,17:48:53,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Gatorade,SOFMC Island Canteen
2024-10-12,17:48:53,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Canteen
2024-10-12,17:48:53,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-10-12,17:48:53,Sweets,Churro,2,Regular,SOFMC Island Canteen
2024-10-12,17:48:48,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2024-10-12,17:48:43,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Canteen
2024-10-12,17:48:40,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2024-10-12,17:48:40,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC ReMax Fan Deck
2024-10-12,17:48:22,Snacks,Pretzel,1,,SOFMC Portable Stations
2024-10-12,17:48:20,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2024-10-12,17:48:20,Snacks,Pretzel,1,,SOFMC Island Canteen
2024-10-12,17:48:17,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC ReMax Fan Deck
