Date,Time,Category,Item,Qty,Price Point Name,Location
2025-11-07,19:57:38,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Paloma,SOFMC TacoTacoTaco
2025-11-07,19:57:33,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-11-07,19:57:30,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Slice
2025-11-07,19:57:30,Beer,Draft Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-11-07,19:57:30,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-11-07,19:57:26,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-07,19:57:23,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-11-07,19:57:23,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2025-11-07,19:57:23,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-11-07,19:57:20,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-07,19:57:20,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-11-07,19:57:19,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-11-07,19:57:16,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-07,19:57:16,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2025-11-07,19:57:14,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2025-11-07,19:57:12,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Portable Stations
2025-11-07,19:57:12,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2025-11-07,19:57:12,NA Bev,Bottle Pop,1,7-Up,SOFMC Portable Stations
2025-11-07,19:57:12,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-11-07,19:57:11,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-07,19:57:11,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC ReMax Fan Deck
2025-11-07,19:57:11,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2025-11-07,19:57:11,NA Bev PST Exempt,Other Beverages,1,Stanley Park Sunsetter ZERO,SOFMC ReMax Fan Deck
2025-11-07,19:57:11,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2025-11-07,19:57:11,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-11-07,19:57:11,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-11-07,19:57:00,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Portable Stations
2025-11-07,19:56:56,Beer,Cans of Beer,2,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2025-11-07,19:56:51,Beer,Draft Beer,2,Tilt Lager 24oz,SOFMC Phillips Bar
2025-11-07,19:56:51,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-11-07,19:56:49,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-11-07,19:56:45,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2025-11-07,19:56:45,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-11-07,19:56:45,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-11-07,19:56:45,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-11-07,19:56:45,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2025-11-07,19:56:44,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-07,19:56:44,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-11-07,19:56:44,Food,Jalapeno Poppers,1,Regular,SOFMC TacoTacoTaco
2025-11-07,19:56:44,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-11-07,19:56:39,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-11-07,19:56:39,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2025-11-07,19:56:39,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC ReMax Fan Deck
2025-11-07,19:56:39,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-11-07,19:56:39,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-07,19:56:39,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-11-07,19:56:37,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-11-07,19:56:35,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-11-07,19:56:31,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Slice
2025-11-07,19:56:31,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-11-07,19:56:31,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Slice
2025-11-07,19:56:30,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Portable Stations
2025-11-07,19:56:26,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-07,19:56:26,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-11-07,19:56:26,Beer,Draft Beer,1,SP Amber 24oz,SOFMC Portable Stations
2025-11-07,19:56:22,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-11-07,19:56:22,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Island Canteen
2025-11-07,19:56:20,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2025-11-07,19:56:20,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-11-07,19:56:20,Beer,Draft Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-11-07,19:56:20,Beer,Draft Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-11-07,19:56:19,Beer,Draft Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2025-11-07,19:56:17,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-07,19:56:17,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-07,19:56:17,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-11-07,19:56:16,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-11-07,19:56:12,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-07,19:56:09,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Portable Stations
2025-11-07,19:56:09,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-11-07,19:56:07,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-11-07,19:56:05,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-11-07,19:56:05,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-11-07,19:56:05,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Portable Stations
2025-11-07,19:56:03,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-07,19:56:03,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-11-07,19:56:03,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC ReMax Fan Deck
2025-11-07,19:56:02,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-07,19:56:00,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2025-11-07,19:56:00,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2025-11-07,19:56:00,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2025-11-07,19:56:00,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-11-07,19:55:59,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-11-07,19:55:59,Beer,Cans of Beer,1,Modelo,SOFMC TacoTacoTaco
2025-11-07,19:55:57,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-07,19:55:52,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-11-07,19:55:51,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Slice
2025-11-07,19:55:51,Food,Pizza Slice,2,Hawaiian,SOFMC Island Slice
2025-11-07,19:55:51,Sweets,Candy,1,Twix 86g,SOFMC Island Slice
2025-11-07,19:55:49,Beer,Draft Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-11-07,19:55:49,Beer,Cans of Beer,2,Bud Light,SOFMC Island Slice
2025-11-07,19:55:49,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Island Slice
2025-11-07,19:55:49,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-11-07,19:55:49,Snacks,Hot Dog,1,Regular,SOFMC Phillips Bar
2025-11-07,19:55:45,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-11-07,19:55:42,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-11-07,19:55:41,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC Portable Stations
2025-11-07,19:55:37,Food,COMBOS,1,Pizza & Chips,SOFMC Island Slice
2025-11-07,19:55:36,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-11-07,19:55:36,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-11-07,19:55:35,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-11-07,19:55:35,Beer,Draft Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-11-07,19:55:35,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-11-07,19:55:30,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-11-07,19:55:30,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-11-07,19:55:28,"Wine, Cider & Coolers",Wine by the Glass,2,5oz MERLOT - Haywire,SOFMC Portable Stations
2025-11-07,19:55:26,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-11-07,19:55:23,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-07,19:55:23,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-11-07,19:55:19,Beer,Cans of Beer,2,Michelob Ultra,SOFMC Island Slice
2025-11-07,19:55:18,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Island Canteen
2025-11-07,19:55:18,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-07,19:55:17,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Island Canteen
2025-11-07,19:55:17,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-11-07,19:55:12,Beer,Cans of Beer,1,PHILLIPS Tilt Light,SOFMC Portable Stations
2025-11-07,19:55:12,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2025-11-07,19:55:10,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-07,19:55:10,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-07,19:55:10,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-11-07,19:55:09,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-11-07,19:55:09,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC TacoTacoTaco
2025-11-07,19:55:09,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-11-07,19:55:09,Snacks,Chips,1,Sunchips,SOFMC Portable Stations
2025-11-07,19:55:09,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-11-07,19:55:09,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2025-11-07,19:55:06,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Phillips Bar
2025-11-07,19:55:05,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-11-07,19:55:05,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC ReMax Fan Deck
2025-11-07,19:55:01,Beer,Draft Beer,1,SP Amber 12oz,SOFMC ReMax Fan Deck
2025-11-07,19:55:01,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC ReMax Fan Deck
2025-11-07,19:55:00,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-07,19:55:00,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-07,19:54:56,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-11-07,19:54:56,NA Bev,Bottle Pop,1,7-Up,SOFMC TacoTacoTaco
2025-11-07,19:54:55,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-07,19:54:55,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-07,19:54:53,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Portable Stations
2025-11-07,19:54:50,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-07,19:54:46,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-07,19:54:42,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-11-07,19:54:41,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-11-07,19:54:37,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-11-07,19:54:37,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-11-07,19:54:36,Beer,Draft Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-11-07,19:54:35,Beer,Cans of Beer,1,Modelo,SOFMC TacoTacoTaco
2025-11-07,19:54:35,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-11-07,19:54:35,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-07,19:54:35,Beer,Cans of Beer,1,Budweiser,SOFMC TacoTacoTaco
2025-11-07,19:54:30,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-11-07,19:54:30,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-11-07,19:54:30,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC TacoTacoTaco
2025-11-07,19:54:28,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-11-07,19:54:28,Beer,Cans of Beer,2,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-11-07,19:54:27,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-11-07,19:54:26,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-07,19:54:26,Beer,Draft Beer,1,SP Amber 24oz,SOFMC Portable Stations
2025-11-07,19:54:20,Beer,Cans of Beer,2,Bud Light,SOFMC Island Slice
2025-11-07,19:54:20,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-11-07,19:54:20,Snacks,Chips,1,Sunchips,SOFMC Island Slice
2025-11-07,19:54:20,Sweets,Gummies,1,Regular,SOFMC Island Slice
2025-11-07,19:54:20,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-11-07,19:54:20,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2025-11-07,19:54:15,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-11-07,19:54:11,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Island Canteen
2025-11-07,19:54:09,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-07,19:54:08,Beer,Draft Beer,2,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-11-07,19:54:07,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2025-11-07,19:54:07,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-07,19:54:05,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Phillips Bar
2025-11-07,19:54:05,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-11-07,19:54:05,Beer,Draft Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2025-11-07,19:54:00,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Portable Stations
2025-11-07,19:54:00,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Portable Stations
2025-11-07,19:54:00,"Wine, Cider & Coolers",Wine by the Glass,1,5oz PINOT GRIS - Haywire,SOFMC Portable Stations
2025-11-07,19:53:59,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-11-07,19:53:59,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-11-07,19:53:59,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-07,19:53:59,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-11-07,19:53:58,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-11-07,19:53:57,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-07,19:53:57,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-07,19:53:57,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-11-07,19:53:55,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-07,19:53:55,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Canteen
2025-11-07,19:53:51,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-11-07,19:53:51,Beer,Draft Beer,1,SP Amber 24oz,SOFMC Portable Stations
2025-11-07,19:53:49,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-11-07,19:53:49,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-07,19:53:45,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-11-07,19:53:45,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-07,19:53:45,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-11-07,19:53:45,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-07,19:53:45,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-11-07,19:53:41,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-07,19:53:41,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2025-11-07,19:53:41,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-07,19:53:41,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC TacoTacoTaco
2025-11-07,19:53:41,NA Bev,Virgin Slushy,1,Mangonada,SOFMC TacoTacoTaco
2025-11-07,19:53:41,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-11-07,19:53:41,NA Bev,Virgin Slushy,1,Mangonada,SOFMC TacoTacoTaco
2025-11-07,19:53:41,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-11-07,19:53:41,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-07,19:53:41,NA Bev,Virgin Slushy,1,Mangonada,SOFMC TacoTacoTaco
2025-11-07,19:53:41,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-11-07,19:53:39,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-11-07,19:53:39,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-07,19:53:35,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Portable Stations
2025-11-07,19:53:35,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Portable Stations
2025-11-07,19:53:33,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Portable Stations
2025-11-07,19:53:33,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Portable Stations
2025-11-07,19:53:32,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC ReMax Fan Deck
2025-11-07,19:53:32,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC ReMax Fan Deck
2025-11-07,19:53:32,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-07,19:53:28,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-11-07,19:53:23,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-11-07,19:53:23,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-11-07,19:53:19,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC Portable Stations
2025-11-07,19:53:14,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-07,19:53:12,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-11-07,19:53:12,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-11-07,19:53:12,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2025-11-07,19:53:10,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-11-07,19:53:08,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-07,19:53:07,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-11-07,19:53:07,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Portable Stations
2025-11-07,19:53:07,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Portable Stations
2025-11-07,19:53:07,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-11-07,19:53:06,Sweets,Candy,1,Skittles 92g,SOFMC Island Slice
2025-11-07,19:53:04,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-11-07,19:53:04,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2025-11-07,19:53:04,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-11-07,19:53:00,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-11-07,19:52:49,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Slice
2025-11-07,19:52:45,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-11-07,19:52:45,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-11-07,19:52:45,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Slice
2025-11-07,19:52:40,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-11-07,19:52:40,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-11-07,19:52:39,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-11-07,19:52:39,Snacks,Hot Dog,3,Regular,SOFMC Island Canteen
2025-11-07,19:52:37,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2025-11-07,19:52:37,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-11-07,19:52:37,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-11-07,19:52:35,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-11-07,19:52:35,NA Bev PST Exempt,Other Beverages,1,iOTA Hazy IPA,SOFMC Phillips Bar
2025-11-07,19:52:33,Food,Chicken Tenders,3,,SOFMC Island Canteen
2025-11-07,19:52:33,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-07,19:52:32,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-11-07,19:52:29,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-11-07,19:52:29,Food,Extras,1,Chocolate Sauce,SOFMC TacoTacoTaco
2025-11-07,19:52:29,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2025-11-07,19:52:29,Food,Jalapeno Poppers,1,Regular,SOFMC TacoTacoTaco
2025-11-07,19:52:28,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-07,19:52:28,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2025-11-07,19:52:28,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-07,19:52:28,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-07,19:52:28,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-11-07,19:52:28,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-11-07,19:52:28,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-11-07,19:52:28,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-11-07,19:52:28,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Slice
2025-11-07,19:52:26,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-11-07,19:52:21,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-11-07,19:52:21,Beer,Draft Beer,1,SP Amber 24oz,SOFMC Portable Stations
2025-11-07,19:52:16,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-11-07,19:52:16,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2025-11-07,19:52:16,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-11-07,19:52:14,Beer,Cans of Beer,2,PHILLIPS Tiger Shark,SOFMC Portable Stations
2025-11-07,19:52:13,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-11-07,19:52:10,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-11-07,19:52:10,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Slice
2025-11-07,19:52:07,Food,Burgers,1,Veggie Burger,SOFMC Island Canteen
2025-11-07,19:52:07,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-07,19:52:07,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-11-07,19:52:04,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-11-07,19:52:04,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-11-07,19:51:54,Beer,Draft Beer,2,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-11-07,19:51:54,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-07,19:51:52,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-11-07,19:51:52,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-11-07,19:51:52,Beer,Draft Beer,2,SP Hazy 24oz,SOFMC ReMax Fan Deck
2025-11-07,19:51:47,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-11-07,19:51:47,Snacks,Hot Dog,2,Regular,SOFMC Island Slice
2025-11-07,19:51:47,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2025-11-07,19:51:46,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Portable Stations
2025-11-07,19:51:46,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Portable Stations
2025-11-07,19:51:45,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2025-11-07,19:51:45,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-11-07,19:51:45,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-07,19:51:42,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
