Date,Time,Category,Item,Qty,Price Point Name,Location
2024-11-29,18:47:34,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-11-29,18:47:34,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC TacoTacoTaco
2024-11-29,18:47:34,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2024-11-29,18:47:33,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-29,18:47:24,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-11-29,18:47:24,Food,Hot Dog,1,,SOFMC Island Canteen
2024-11-29,18:47:24,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2024-11-29,18:47:24,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-11-29,18:47:24,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Gatorade,SOFMC Island Canteen
2024-11-29,18:47:24,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Canteen
2024-11-29,18:47:24,Sweets,Churro,1,Regular,SOFMC Island Canteen
2024-11-29,18:47:18,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2024-11-29,18:47:18,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2024-11-29,18:47:18,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2024-11-29,18:47:18,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Canteen
2024-11-29,18:47:16,Beer,Cans of Beer,2,Bud Light,SOFMC Portable Stations
2024-11-29,18:47:14,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2024-11-29,18:47:14,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC TacoTacoTaco
2024-11-29,18:47:14,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC TacoTacoTaco
2024-11-29,18:47:14,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-11-29,18:47:14,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2024-11-29,18:47:14,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2024-11-29,18:47:12,Food,Fries,2,Poutine,SOFMC Island Canteen
2024-11-29,18:47:12,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2024-11-29,18:47:12,NA Bev,Bottle Pop,3,Pepsi,SOFMC Island Canteen
2024-11-29,18:47:12,NA Bev PST Exempt,Water,3,Aquafina 591ml,SOFMC Island Canteen
2024-11-29,18:47:12,"Wine, Cider & Coolers",Cider & Coolers,4,Ward's Cider,SOFMC Island Canteen
2024-11-29,18:47:12,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2024-11-29,18:47:12,Food,COMBOS,3,Popcorn & 2 Dogs,SOFMC Island Canteen
2024-11-29,18:47:06,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-11-29,18:47:06,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-11-29,18:47:06,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-11-29,18:47:06,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-11-29,18:47:06,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-11-29,18:47:06,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC ReMax Fan Deck
2024-11-29,18:47:06,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2024-11-29,18:47:06,Food,Hot Dog,1,,SOFMC ReMax Fan Deck
2024-11-29,18:47:04,Beer,Cans of Beer,2,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2024-11-29,18:47:03,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-11-29,18:47:03,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-29,18:47:00,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2024-11-29,18:47:00,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2024-11-29,18:46:59,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2024-11-29,18:46:59,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2024-11-29,18:46:58,Food,Hot Dog,1,,SOFMC Island Canteen
2024-11-29,18:46:58,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-29,18:46:57,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2024-11-29,18:46:57,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Cherry,SOFMC Portable Stations
2024-11-29,18:46:54,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2024-11-29,18:46:37,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Paloma,SOFMC Portable Stations
2024-11-29,18:46:37,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2024-11-29,18:46:34,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-11-29,18:46:34,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2024-11-29,18:46:34,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC TacoTacoTaco
2024-11-29,18:46:33,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-29,18:46:33,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Island Canteen
2024-11-29,18:46:28,Beer,Draught Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2024-11-29,18:46:28,Beer,Cans of Beer,1,Bud Light,SOFMC Island Slice
2024-11-29,18:46:28,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2024-11-29,18:46:27,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2024-11-29,18:46:27,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2024-11-29,18:46:21,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2024-11-29,18:46:21,Beer,Cans of Beer,1,Modelo,SOFMC TacoTacoTaco
2024-11-29,18:46:21,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2024-11-29,18:46:21,Beer,Cans of Beer,2,Modelo,SOFMC TacoTacoTaco
2024-11-29,18:46:21,Beer,Draught Beer,1,Stanley Park Amber 12oz,SOFMC ReMax Fan Deck
2024-11-29,18:46:20,Food,Fries,2,Fries,SOFMC Island Canteen
2024-11-29,18:46:20,Food,Burgers,1,Double Cheeseburger,SOFMC Island Canteen
2024-11-29,18:46:20,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-11-29,18:46:15,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2024-11-29,18:46:15,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2024-11-29,18:46:15,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Slice
2024-11-29,18:46:15,NA Bev PST Exempt,Water,1,Bubly Cherry 473ml,SOFMC Island Slice
2024-11-29,18:46:12,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-29,18:46:12,Sweets,Churro,1,Regular,SOFMC Island Canteen
2024-11-29,18:46:07,Food,Hot Dog,1,,SOFMC Island Canteen
2024-11-29,18:46:07,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Island Canteen
2024-11-29,18:46:06,Snacks,Pretzel,2,,SOFMC Phillips Bar
2024-11-29,18:46:06,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Phillips Bar
2024-11-29,18:45:57,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Portable Stations
2024-11-29,18:45:48,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2024-11-29,18:45:48,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Slice
2024-11-29,18:45:40,Beer,Draught Beer,1,Stanley Park Lager 12oz,SOFMC Portable Stations
2024-11-29,18:45:40,Beer,Draught Beer,1,Stanley Park Hazy IPA 12oz,SOFMC Portable Stations
2024-11-29,18:45:38,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-11-29,18:45:38,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Island Canteen
2024-11-29,18:45:37,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2024-11-29,18:45:37,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Portable Stations
2024-11-29,18:45:37,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC Portable Stations
2024-11-29,18:45:37,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Portable Stations
2024-11-29,18:45:36,NA Bev,Bottle Pop,1,Pepsi,SOFMC Portable Stations
2024-11-29,18:45:36,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-11-29,18:45:36,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2024-11-29,18:45:31,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2024-11-29,18:45:31,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-29,18:45:31,Food,COMBOS,2,Burger & Fries,SOFMC Island Canteen
2024-11-29,18:45:31,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2024-11-29,18:45:31,NA Bev,Bottle Pop,2,Pepsi,SOFMC Island Canteen
2024-11-29,18:45:31,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2024-11-29,18:45:25,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Slice
2024-11-29,18:45:25,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Slice
2024-11-29,18:45:09,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-11-29,18:45:09,Food,Hot Dog,1,,SOFMC Island Canteen
2024-11-29,18:45:09,Snacks,Popcorn,3,Regular,SOFMC TacoTacoTaco
2024-11-29,18:45:09,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2024-11-29,18:45:09,NA Bev,Bottle Pop,1,7-Up,SOFMC TacoTacoTaco
2024-11-29,18:45:09,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2024-11-29,18:45:09,Food,Crispy Chicken Burger,1,Regular,SOFMC TacoTacoTaco
2024-11-29,18:45:08,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-29,18:45:08,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2024-11-29,18:45:03,Food,Panini,1,Feature #2,SOFMC ReMax Fan Deck
2024-11-29,18:44:58,Food,COMBOS,1,Tacos & Churro,SOFMC TacoTacoTaco
2024-11-29,18:44:58,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC TacoTacoTaco
2024-11-29,18:44:58,Food,COMBOS,1,Tacos & Churro,SOFMC TacoTacoTaco
2024-11-29,18:44:58,Beer,Cans of Beer,1,Modelo,SOFMC TacoTacoTaco
2024-11-29,18:44:56,NA Bev PST Exempt,Non-Alcoholic Beverages,2,Iced Tea,SOFMC Phillips Bar
2024-11-29,18:44:56,Snacks,Pretzel,1,,SOFMC Phillips Bar
2024-11-29,18:44:55,Food,Hot Dog,1,,SOFMC Island Canteen
2024-11-29,18:44:55,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2024-11-29,18:44:55,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2024-11-29,18:44:55,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2024-11-29,18:44:54,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2024-11-29,18:44:54,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC Portable Stations
2024-11-29,18:44:51,"Wine, Cider & Coolers",Wine by the Glass SOFMC,1,5oz B&B Cab Sauv,SOFMC Portable Stations
2024-11-29,18:44:36,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2024-11-29,18:44:36,NA Bev,Bottle Pop,2,Pepsi,SOFMC Island Canteen
2024-11-29,18:44:36,Food,COMBOS,1,Double Burger & Fries,SOFMC Island Canteen
2024-11-29,18:44:35,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2024-11-29,18:44:35,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2024-11-29,18:44:29,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2024-11-29,18:44:29,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2024-11-29,18:44:29,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-11-29,18:44:28,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Island Slice
2024-11-29,18:44:28,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Slice
2024-11-29,18:44:28,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2024-11-29,18:44:28,Sweets,Candy,2,Skittles 92g,SOFMC Island Slice
2024-11-29,18:44:25,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-11-29,18:44:25,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Gatorade,SOFMC Island Canteen
2024-11-29,18:44:25,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2024-11-29,18:44:25,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2024-11-29,18:44:25,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-11-29,18:44:25,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-29,18:44:18,Beer,Cans of Beer,2,Bud Light,SOFMC Portable Stations
2024-11-29,18:44:18,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Portable Stations
2024-11-29,18:44:14,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2024-11-29,18:44:14,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2024-11-29,18:44:14,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2024-11-29,18:44:14,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2024-11-29,18:44:14,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Slice
2024-11-29,18:44:14,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Slice
2024-11-29,18:44:01,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2024-11-29,18:44:01,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2024-11-29,18:43:56,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2024-11-29,18:43:56,Food,Tacos,1,Chicken Tinga x 3,SOFMC TacoTacoTaco
2024-11-29,18:43:56,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC TacoTacoTaco
2024-11-29,18:43:54,Food,Burgers,1,Veggie Burger,SOFMC Island Canteen
2024-11-29,18:43:54,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-29,18:43:46,Snacks,Pretzel,1,,SOFMC Portable Stations
2024-11-29,18:43:45,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-11-29,18:43:45,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Island Canteen
2024-11-29,18:43:38,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-29,18:43:38,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2024-11-29,18:43:25,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2024-11-29,18:43:22,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2024-11-29,18:43:22,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-11-29,18:43:22,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2024-11-29,18:43:21,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2024-11-29,18:43:21,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Portable Stations
2024-11-29,18:43:21,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2024-11-29,18:43:21,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2024-11-29,18:43:20,Food,Hot Dog,2,,SOFMC ReMax Fan Deck
2024-11-29,18:43:20,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC ReMax Fan Deck
2024-11-29,18:43:18,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2024-11-29,18:43:08,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2024-11-29,18:43:08,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2024-11-29,18:43:08,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC TacoTacoTaco
2024-11-29,18:43:08,Food,Jalapeno Poppers,1,Regular,SOFMC TacoTacoTaco
2024-11-29,18:43:08,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-11-29,18:43:08,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2024-11-29,18:43:08,Food,Extras,1,Lime Crema,SOFMC TacoTacoTaco
2024-11-29,18:42:59,Food,Hot Dog,1,,SOFMC Island Canteen
2024-11-29,18:42:59,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-11-29,18:42:59,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-29,18:42:50,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Phillips Bar
2024-11-29,18:42:47,Food,Jalapeno Poppers,1,Regular,SOFMC TacoTacoTaco
2024-11-29,18:42:47,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC TacoTacoTaco
2024-11-29,18:42:46,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2024-11-29,18:42:46,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-11-29,18:42:42,Snacks,Pretzel,1,,SOFMC Portable Stations
2024-11-29,18:42:36,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl Cherry,SOFMC Island Canteen
2024-11-29,18:42:36,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2024-11-29,18:42:36,Food,Hot Dog,2,,SOFMC Island Canteen
2024-11-29,18:42:21,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2024-11-29,18:42:21,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-11-29,18:42:17,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2024-11-29,18:42:17,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-11-29,18:42:17,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2024-11-29,18:42:15,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2024-11-29,18:42:14,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-11-29,18:42:14,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2024-11-29,18:42:10,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Portable Stations
2024-11-29,18:42:08,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2024-11-29,18:42:08,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2024-11-29,18:42:08,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2024-11-29,18:42:07,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2024-11-29,18:42:03,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2024-11-29,18:42:03,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2024-11-29,18:42:01,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2024-11-29,18:42:01,NA Bev PST Exempt,Water,3,Aquafina 591ml,SOFMC Island Slice
2024-11-29,18:42:01,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2024-11-29,18:41:59,Beer,Draught Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2024-11-29,18:41:58,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2024-11-29,18:41:58,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-29,18:41:58,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2024-11-29,18:41:58,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-29,18:41:58,NA Bev PST Exempt,Water,1,Bubly Cherry 473ml,SOFMC Island Canteen
2024-11-29,18:41:42,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2024-11-29,18:41:42,Food,Hot Dog,1,,SOFMC Island Canteen
2024-11-29,18:41:38,Food,COMBOS,1,Double Burger & Fries,SOFMC Island Canteen
2024-11-29,18:41:38,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2024-11-29,18:41:38,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2024-11-29,18:41:38,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2024-11-29,18:41:38,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-11-29,18:41:38,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-11-29,18:41:31,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2024-11-29,18:41:31,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Island Slice
2024-11-29,18:41:14,Food,COMBOS,1,Chicken Burger & Fries,SOFMC TacoTacoTaco
2024-11-29,18:41:14,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2024-11-29,18:41:13,NA Bev,Bottle Pop,1,7-Up,SOFMC Portable Stations
2024-11-29,18:41:09,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2024-11-29,18:41:03,Sweets,Candy,1,Twix 86g,SOFMC Island Slice
2024-11-29,18:41:03,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Slice
2024-11-29,18:41:03,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2024-11-29,18:41:03,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Slice
2024-11-29,18:41:03,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Island Slice
2024-11-29,18:40:58,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-11-29,18:40:58,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC TacoTacoTaco
2024-11-29,18:40:58,Food,Pizza Slice,2,Cheese,SOFMC Island Slice
2024-11-29,18:40:58,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2024-11-29,18:40:58,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2024-11-29,18:40:58,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2024-11-29,18:40:56,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2024-11-29,18:40:56,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2024-11-29,18:40:53,Food,Hot Dog,1,,SOFMC Island Canteen
2024-11-29,18:40:53,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC Island Canteen
2024-11-29,18:40:38,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2024-11-29,18:40:35,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2024-11-29,18:40:35,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-11-29,18:40:31,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2024-11-29,18:40:31,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-11-29,18:40:31,Food,COMBOS,1,Double Burger & Fries,SOFMC Island Canteen
2024-11-29,18:40:31,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-11-29,18:40:31,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-11-29,18:40:30,"Wine, Cider & Coolers",Cider & Coolers,2,Tempo Mango Peach,SOFMC Portable Stations
2024-11-29,18:40:27,Food,Hot Dog,2,,SOFMC Island Slice
2024-11-29,18:40:27,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Island Slice
2024-11-29,18:40:23,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2024-11-29,18:40:23,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-29,18:40:12,NA Bev PST Exempt,Hot Drinks,2,Mocha,SOFMC Portable Stations
2024-11-29,18:40:08,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-11-29,18:40:08,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-29,18:40:05,Snacks,Pretzel,1,,SOFMC Portable Stations
2024-11-29,18:40:05,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Portable Stations
2024-11-29,18:39:57,Food,Hot Dog,1,,SOFMC Island Canteen
2024-11-29,18:39:56,Beer,Draught Beer,2,Stanley Park Pale Ale 24oz,SOFMC Portable Stations
2024-11-29,18:39:56,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2024-11-29,18:39:56,Food,COMBOS,1,Chicken Burger & Fries,SOFMC TacoTacoTaco
2024-11-29,18:39:56,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2024-11-29,18:39:56,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2024-11-29,18:39:56,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2024-11-29,18:39:56,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2024-11-29,18:39:56,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Slice
2024-11-29,18:39:51,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-29,18:39:49,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2024-11-29,18:39:36,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC ReMax Fan Deck
2024-11-29,18:39:36,"Wine, Cider & Coolers",Wine by the Glass SOFMC,1,5oz White WIne,SOFMC ReMax Fan Deck
2024-11-29,18:39:34,Beer,Draught Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2024-11-29,18:39:34,Food,Burgers,2,Cheeseburger,SOFMC Island Canteen
2024-11-29,18:39:32,Food,COMBOS,1,Chicken Burger & Fries,SOFMC TacoTacoTaco
2024-11-29,18:39:32,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2024-11-29,18:39:28,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2024-11-29,18:39:28,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2024-11-29,18:39:25,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2024-11-29,18:39:25,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2024-11-29,18:39:23,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Slice
2024-11-29,18:39:18,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-29,18:39:18,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-29,18:39:15,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Portable Stations
