Date,Time,Category,Item,Qty,Price Point Name,Location
2025-09-19,20:01:05,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2025-09-19,20:01:00,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Portable Stations
2025-09-19,20:01:00,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2025-09-19,20:01:00,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl,SOFMC TacoTacoTaco
2025-09-19,20:00:59,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-09-19,20:00:58,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC Island Canteen
2025-09-19,20:00:58,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-09-19,20:00:58,Sweets,Churro,2,Regular,SOFMC Island Canteen
2025-09-19,20:00:58,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-19,20:00:58,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-09-19,20:00:57,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-09-19,20:00:54,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-09-19,20:00:51,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-09-19,20:00:43,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-09-19,20:00:43,NA Bev PST Exempt,Other Beverages,1,Stanley Park IPA ZERO,SOFMC ReMax Fan Deck
2025-09-19,20:00:42,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-09-19,20:00:40,Beer,Cans of Beer,2,Corona,SOFMC TacoTacoTaco
2025-09-19,20:00:40,NA Bev,Bottle Pop,1,7-Up,SOFMC Portable Stations
2025-09-19,20:00:40,Beer,Draught Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2025-09-19,20:00:39,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-09-19,20:00:39,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Slice
2025-09-19,20:00:39,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2025-09-19,20:00:39,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-09-19,20:00:36,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-09-19,20:00:36,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-09-19,20:00:35,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2025-09-19,20:00:35,Snacks,Chips,1,Sunchips,SOFMC Island Canteen
2025-09-19,20:00:35,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-19,20:00:35,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-09-19,20:00:30,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-09-19,20:00:30,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-09-19,20:00:30,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Island Canteen
2025-09-19,20:00:25,Beer,Draught Beer,2,SP Lager 24oz,SOFMC Portable Stations
2025-09-19,20:00:25,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-09-19,20:00:24,Snacks,Pretzel,2,,SOFMC Portable Stations
2025-09-19,20:00:24,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Portable Stations
2025-09-19,20:00:24,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-09-19,20:00:21,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-09-19,20:00:16,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-09-19,20:00:16,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-09-19,20:00:15,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-09-19,20:00:06,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Slice
2025-09-19,20:00:06,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-09-19,20:00:06,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Island Slice
2025-09-19,20:00:06,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Island Slice
2025-09-19,20:00:06,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-09-19,20:00:06,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-09-19,20:00:06,NA Bev PST Exempt,Other Beverages,2,Iced Tea,SOFMC Island Slice
2025-09-19,20:00:03,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2025-09-19,20:00:03,NA Bev,Bottle Pop,2,7-Up,SOFMC TacoTacoTaco
2025-09-19,20:00:03,Beer,Cans of Beer,2,Corona,SOFMC TacoTacoTaco
2025-09-19,20:00:02,Food,Panini,1,Feature #2,SOFMC ReMax Fan Deck
2025-09-19,20:00:01,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-09-19,20:00:01,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Island Slice
2025-09-19,20:00:00,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-19,19:59:55,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-19,19:59:55,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-09-19,19:59:54,NA Bev,Bottle Pop,1,7-Up,SOFMC Portable Stations
2025-09-19,19:59:54,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-09-19,19:59:51,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Portable Stations
2025-09-19,19:59:50,Beer,Draught Beer,2,Blue Buck 24oz,SOFMC Phillips Bar
2025-09-19,19:59:50,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-09-19,19:59:47,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-19,19:59:47,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-09-19,19:59:41,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-19,19:59:38,Beer,Draught Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-09-19,19:59:36,Sweets,Churro,3,Regular,SOFMC Island Canteen
2025-09-19,19:59:36,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-09-19,19:59:35,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-09-19,19:59:35,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-09-19,19:59:35,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-09-19,19:59:32,Beer,Draught Beer,2,SP Hazy 12oz,SOFMC Portable Stations
2025-09-19,19:59:32,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-09-19,19:59:28,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-09-19,19:59:26,Beer,Draught Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-09-19,19:59:25,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-09-19,19:59:25,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-09-19,19:59:24,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Portable Stations
2025-09-19,19:59:24,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Canteen
2025-09-19,19:59:24,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2025-09-19,19:59:24,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2025-09-19,19:59:21,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-19,19:59:21,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-09-19,19:59:20,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-19,19:59:20,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2025-09-19,19:59:20,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC TacoTacoTaco
2025-09-19,19:59:17,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-09-19,19:59:17,NA Bev PST Exempt,Water,2,Aquafina,SOFMC ReMax Fan Deck
2025-09-19,19:59:17,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2025-09-19,19:59:15,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-09-19,19:59:15,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-09-19,19:59:15,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-09-19,19:59:15,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-09-19,19:59:15,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-09-19,19:59:15,Food,Fries,1,Fries,SOFMC Island Canteen
2025-09-19,19:59:15,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-09-19,19:59:15,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-09-19,19:59:15,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-19,19:59:07,Food,Pizza Slice,2,Cheese,SOFMC Island Slice
2025-09-19,19:59:03,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-09-19,19:59:03,NA Bev PST Exempt,Hot Drinks,1,French Vanilla,SOFMC Island Canteen
2025-09-19,19:59:03,Food,Fries,1,Fries,SOFMC Island Canteen
2025-09-19,19:59:03,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-09-19,19:59:03,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-09-19,19:58:57,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-09-19,19:58:56,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-09-19,19:58:54,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-09-19,19:58:54,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-09-19,19:58:53,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2025-09-19,19:58:53,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2025-09-19,19:58:53,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-09-19,19:58:53,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-19,19:58:50,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-09-19,19:58:50,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Portable Stations
2025-09-19,19:58:50,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-09-19,19:58:49,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC ReMax Fan Deck
2025-09-19,19:58:49,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2025-09-19,19:58:45,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-09-19,19:58:45,NA Bev PST Exempt,Hot Drinks,1,French Vanilla,SOFMC Island Canteen
2025-09-19,19:58:43,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2025-09-19,19:58:43,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2025-09-19,19:58:42,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2025-09-19,19:58:42,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2025-09-19,19:58:42,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-19,19:58:38,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-09-19,19:58:34,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC TacoTacoTaco
2025-09-19,19:58:34,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-09-19,19:58:31,Beer,Draught Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2025-09-19,19:58:31,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-09-19,19:58:31,NA Bev,Bottle Pop,1,Pepsi,SOFMC Portable Stations
2025-09-19,19:58:29,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-09-19,19:58:27,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-09-19,19:58:26,Beer,Draught Beer,1,SP Lager 12oz,SOFMC Portable Stations
2025-09-19,19:58:26,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Portable Stations
2025-09-19,19:58:26,NA Bev,Bottle Pop,1,7-Up,SOFMC Portable Stations
2025-09-19,19:58:26,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-09-19,19:58:20,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2025-09-19,19:58:20,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-09-19,19:58:18,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-09-19,19:58:17,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-19,19:58:17,Beer,Draught Beer,3,Tilt Lager 12oz,SOFMC Phillips Bar
2025-09-19,19:58:17,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-09-19,19:58:17,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2025-09-19,19:58:17,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Phillips Bar
2025-09-19,19:58:14,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2025-09-19,19:58:14,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2025-09-19,19:58:14,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-09-19,19:58:13,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-09-19,19:58:13,Food,COMBOS,1,Dog & Chips,SOFMC Island Canteen
2025-09-19,19:58:10,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-09-19,19:58:08,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC ReMax Fan Deck
2025-09-19,19:58:08,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC ReMax Fan Deck
2025-09-19,19:58:07,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Portable Stations
2025-09-19,19:58:07,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-09-19,19:58:06,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-09-19,19:58:02,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-19,19:57:58,"Wine, Cider & Coolers",Wine by the Glass,1,5oz MERLOT - Concessions,SOFMC Portable Stations
2025-09-19,19:57:51,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-09-19,19:57:51,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-19,19:57:50,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-09-19,19:57:50,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2025-09-19,19:57:48,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-09-19,19:57:48,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-09-19,19:57:45,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC ReMax Fan Deck
2025-09-19,19:57:45,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC ReMax Fan Deck
2025-09-19,19:57:43,Food,COMBOS,1,Tacos & Poppers,SOFMC TacoTacoTaco
2025-09-19,19:57:43,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-09-19,19:57:40,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC TacoTacoTaco
2025-09-19,19:57:38,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-09-19,19:57:38,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-09-19,19:57:36,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-19,19:57:36,Beer,Cans of Beer,3,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-09-19,19:57:36,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-09-19,19:57:36,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-09-19,19:57:36,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Slice
2025-09-19,19:57:35,Food,Jalapeno Poppers,1,Regular,SOFMC TacoTacoTaco
2025-09-19,19:57:35,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-09-19,19:57:34,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-09-19,19:57:34,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-09-19,19:57:34,Sweets,Gummies,1,Regular,SOFMC Island Slice
2025-09-19,19:57:34,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-09-19,19:57:34,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-09-19,19:57:34,Sweets,Gummies,2,Regular,SOFMC Portable Stations
2025-09-19,19:57:34,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Island Canteen
2025-09-19,19:57:34,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-09-19,19:57:28,Beer,Draught Beer,2,Tilt Lager 24oz,SOFMC Phillips Bar
2025-09-19,19:57:27,Beer,Cans of Beer,2,Budweiser,SOFMC Island Slice
2025-09-19,19:57:19,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-09-19,19:57:19,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-09-19,19:57:18,Beer,Draught Beer,1,SP Lager 12oz,SOFMC Portable Stations
2025-09-19,19:57:18,Beer,Draught Beer,1,SP Lager 24oz,SOFMC Portable Stations
2025-09-19,19:57:18,Beer,Draught Beer,1,SP Hazy 12oz,SOFMC Portable Stations
2025-09-19,19:57:17,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-19,19:57:17,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Island Canteen
2025-09-19,19:57:17,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-09-19,19:57:06,Beer,Cans of Beer,2,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-09-19,19:57:04,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-19,19:57:04,Snacks,Chips,1,Sunchips,SOFMC Island Canteen
2025-09-19,19:57:04,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Island Canteen
2025-09-19,19:57:03,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Portable Stations
2025-09-19,19:57:03,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-09-19,19:57:02,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Slice
2025-09-19,19:57:02,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Island Slice
2025-09-19,19:57:02,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-09-19,19:56:55,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-09-19,19:56:52,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2025-09-19,19:56:49,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-09-19,19:56:49,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-09-19,19:56:49,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-19,19:56:49,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-09-19,19:56:45,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC Island Canteen
2025-09-19,19:56:45,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Island Canteen
2025-09-19,19:56:45,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2025-09-19,19:56:45,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-19,19:56:45,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-09-19,19:56:45,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-19,19:56:45,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-19,19:56:45,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Canteen
2025-09-19,19:56:43,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-09-19,19:56:43,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-09-19,19:56:42,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-09-19,19:56:42,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-09-19,19:56:42,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-09-19,19:56:41,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Portable Stations
2025-09-19,19:56:41,Beer,Draught Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-09-19,19:56:41,Beer,Draught Beer,1,SP Amber 24oz,SOFMC ReMax Fan Deck
2025-09-19,19:56:39,Food,Fries,1,Fries,SOFMC Island Canteen
2025-09-19,19:56:37,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Canteen
2025-09-19,19:56:36,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2025-09-19,19:56:36,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC ReMax Fan Deck
2025-09-19,19:56:34,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC TacoTacoTaco
2025-09-19,19:56:32,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-19,19:56:32,Beer,Draught Beer,2,Tilt Lager 24oz,SOFMC Phillips Bar
2025-09-19,19:56:28,Food,Fries,1,Fries,SOFMC Island Canteen
2025-09-19,19:56:27,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-19,19:56:27,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-09-19,19:56:27,Beer,Cans of Beer,1,Budweiser,SOFMC TacoTacoTaco
2025-09-19,19:56:26,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Portable Stations
2025-09-19,19:56:26,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-09-19,19:56:26,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2025-09-19,19:56:22,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-19,19:56:22,NA Bev,Bottle Pop,1,7-Up,SOFMC TacoTacoTaco
2025-09-19,19:56:22,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-09-19,19:56:22,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2025-09-19,19:56:16,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-19,19:56:14,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2025-09-19,19:56:14,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2025-09-19,19:56:14,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-09-19,19:56:14,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-09-19,19:56:14,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-09-19,19:56:11,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-09-19,19:56:10,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-09-19,19:56:10,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-09-19,19:56:10,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2025-09-19,19:56:00,"Wine, Cider & Coolers",Cider & Coolers,2,Tempo,SOFMC Island Slice
2025-09-19,19:55:52,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-09-19,19:55:52,Food,Fries,1,Fries,SOFMC Island Canteen
2025-09-19,19:55:49,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-09-19,19:55:49,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-09-19,19:55:49,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-19,19:55:49,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-09-19,19:55:47,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-09-19,19:55:44,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-09-19,19:55:44,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2025-09-19,19:55:44,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Slice
2025-09-19,19:55:43,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-09-19,19:55:40,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-09-19,19:55:39,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-09-19,19:55:38,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-09-19,19:55:38,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-09-19,19:55:37,"Wine, Cider & Coolers",Cider & Coolers,2,Cinco Lime Soda,SOFMC Island Canteen
2025-09-19,19:55:37,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-19,19:55:37,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-19,19:55:37,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-09-19,19:55:35,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Portable Stations
2025-09-19,19:55:34,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-09-19,19:55:34,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-09-19,19:55:34,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Island Slice
2025-09-19,19:55:31,Snacks,Pretzel,3,,SOFMC ReMax Fan Deck
2025-09-19,19:55:31,Beer,Draught Beer,1,SP Amber 24oz,SOFMC ReMax Fan Deck
2025-09-19,19:55:20,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-19,19:55:20,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2025-09-19,19:55:20,Beer,Draught Beer,1,SP Hazy 24oz,SOFMC Portable Stations
2025-09-19,19:55:18,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC ReMax Fan Deck
2025-09-19,19:55:18,Sweets,Cotton Candy,1,Regular,SOFMC ReMax Fan Deck
2025-09-19,19:55:18,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-09-19,19:55:17,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-09-19,19:55:16,Beer,Cans of Beer,2,PHILLIPS Tiger Shark,SOFMC Portable Stations
2025-09-19,19:55:16,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-19,19:55:15,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-09-19,19:55:15,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Slice
2025-09-19,19:55:15,Sweets,Candy,1,Skittles 92g,SOFMC Island Slice
