Date,Time,Category,Item,Qty,Price Point Name,Location
2025-04-16,20:01:45,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-04-16,20:01:45,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-04-16,20:01:45,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-04-16,20:01:44,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Island Slice
2025-04-16,20:01:44,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-04-16,20:01:41,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-04-16,20:01:41,Beer,Draught Beer,2,Stanley Park Amber 12oz,SOFMC Portable Stations
2025-04-16,20:01:40,Food,COMBOS,1,Pizza & Popcorn,SOFMC Island Slice
2025-04-16,20:01:40,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-04-16,20:01:38,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2025-04-16,20:01:36,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-04-16,20:01:35,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-04-16,20:01:35,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-04-16,20:01:35,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-04-16,20:01:34,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-04-16,20:01:34,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-04-16,20:01:34,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-04-16,20:01:33,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC TacoTacoTaco
2025-04-16,20:01:33,Beer,Draught Beer,1,Stanley Park Amber 24oz,SOFMC ReMax Fan Deck
2025-04-16,20:01:30,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-04-16,20:01:27,Beer,Cans of Beer,2,Michelob Ultra,SOFMC Portable Stations
2025-04-16,20:01:23,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-04-16,20:01:23,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-04-16,20:01:23,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-16,20:01:23,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-04-16,20:01:23,Beer,Draught Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2025-04-16,20:01:23,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-04-16,20:01:21,Food,Jalapeno Poppers,1,Regular,SOFMC TacoTacoTaco
2025-04-16,20:01:21,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2025-04-16,20:01:20,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2025-04-16,20:01:20,Beer,Draught Beer,1,Stanley Park Amber 12oz,SOFMC ReMax Fan Deck
2025-04-16,20:01:20,Beer,Draught Beer,2,Stanley Park Amber 12oz,SOFMC Portable Stations
2025-04-16,20:01:14,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-04-16,20:01:14,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-16,20:01:14,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-04-16,20:01:14,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-04-16,20:01:13,Liquor,Tequila Slushy,2,Mangonada,SOFMC TacoTacoTaco
2025-04-16,20:01:13,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-04-16,20:01:12,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-04-16,20:01:12,NA Bev,Bottle Pop,1,Pepsi,SOFMC Portable Stations
2025-04-16,20:01:11,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-04-16,20:01:11,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-04-16,20:01:08,Food,Tacos,1,Pork Carnitas x 3,SOFMC TacoTacoTaco
2025-04-16,20:01:07,Beer,Draught Beer,1,Stanley Park Hazy 24oz,SOFMC Portable Stations
2025-04-16,20:01:07,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-04-16,20:01:07,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC TacoTacoTaco
2025-04-16,20:01:07,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC TacoTacoTaco
2025-04-16,20:01:04,NA Bev PST Exempt,Other Beverages,1,iOTA Hazy IPA,SOFMC Portable Stations
2025-04-16,20:01:02,Beer,Cans of Beer,2,Michelob Ultra,SOFMC Portable Stations
2025-04-16,20:01:01,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-04-16,20:01:00,Beer,Cans of Beer,2,PHILLIPS Reverb IPA,SOFMC Island Slice
2025-04-16,20:00:58,Sweets,Cotton Candy,1,Regular,SOFMC ReMax Fan Deck
2025-04-16,20:00:58,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC ReMax Fan Deck
2025-04-16,20:00:58,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2025-04-16,20:00:58,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2025-04-16,20:00:58,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-16,20:00:58,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-04-16,20:00:58,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC ReMax Fan Deck
2025-04-16,20:00:58,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-04-16,20:00:58,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-16,20:00:56,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-04-16,20:00:56,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-04-16,20:00:55,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-04-16,20:00:55,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Portable Stations
2025-04-16,20:00:46,Food,Panini,1,Feature #1,SOFMC ReMax Fan Deck
2025-04-16,20:00:46,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-16,20:00:46,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-04-16,20:00:46,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-04-16,20:00:46,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-16,20:00:46,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-04-16,20:00:43,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-04-16,20:00:43,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-16,20:00:42,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC TacoTacoTaco
2025-04-16,20:00:41,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-04-16,20:00:41,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-04-16,20:00:40,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-04-16,20:00:39,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-16,20:00:39,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-04-16,20:00:38,NA Bev PST Exempt,Hot Drinks,2,Coffee,SOFMC Portable Stations
2025-04-16,20:00:36,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-04-16,20:00:36,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-04-16,20:00:33,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-04-16,20:00:33,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-04-16,20:00:33,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-16,20:00:33,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC ReMax Fan Deck
2025-04-16,20:00:32,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-04-16,20:00:30,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-04-16,20:00:30,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2025-04-16,20:00:26,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-04-16,20:00:26,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-04-16,20:00:26,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC TacoTacoTaco
2025-04-16,20:00:24,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-04-16,20:00:24,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-04-16,20:00:24,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-04-16,20:00:22,Beer,Draught Beer,1,Stanley Park Hazy 24oz,SOFMC Portable Stations
2025-04-16,20:00:19,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-04-16,20:00:19,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-04-16,20:00:16,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Portable Stations
2025-04-16,20:00:16,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-04-16,20:00:13,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-04-16,20:00:13,Beer,Draught Beer,1,Stanley Park Hazy 24oz,SOFMC Portable Stations
2025-04-16,20:00:13,Beer,Draught Beer,1,Stanley Park Amber 12oz,SOFMC Portable Stations
2025-04-16,20:00:12,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC Portable Stations
2025-04-16,20:00:12,Snacks,Popcorn,3,Regular,SOFMC Island Canteen
2025-04-16,20:00:12,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-04-16,20:00:09,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-04-16,20:00:09,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-16,20:00:07,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-04-16,20:00:07,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-16,20:00:06,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Slice
2025-04-16,20:00:06,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-04-16,20:00:06,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Slice
2025-04-16,20:00:04,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-04-16,20:00:04,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-04-16,20:00:04,NA Bev,Virgin Slushy,1,Mangonada,SOFMC TacoTacoTaco
2025-04-16,20:00:04,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-04-16,20:00:04,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-04-16,20:00:04,NA Bev,Virgin Slushy,2,Margarita,SOFMC TacoTacoTaco
2025-04-16,20:00:04,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-04-16,20:00:02,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-04-16,20:00:02,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-04-16,20:00:02,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-04-16,20:00:01,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-04-16,20:00:01,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-04-16,20:00:01,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2025-04-16,19:59:59,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-04-16,19:59:58,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Portable Stations
2025-04-16,19:59:58,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-04-16,19:59:52,Food,Jalapeno Poppers,2,Regular,SOFMC TacoTacoTaco
2025-04-16,19:59:52,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Paloma,SOFMC TacoTacoTaco
2025-04-16,19:59:50,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-04-16,19:59:50,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-04-16,19:59:49,Beer,Draught Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2025-04-16,19:59:42,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-04-16,19:59:42,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-04-16,19:59:40,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Portable Stations
2025-04-16,19:59:39,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-04-16,19:59:39,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-04-16,19:59:38,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-04-16,19:59:38,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Paloma,SOFMC Portable Stations
2025-04-16,19:59:35,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-04-16,19:59:30,Beer,Cans of Beer,1,PHILLIPS Tilt Light,SOFMC Phillips Bar
2025-04-16,19:59:30,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-04-16,19:59:27,Beer,Draught Beer,1,Stanley Park Pilsner 12oz,SOFMC Portable Stations
2025-04-16,19:59:21,Beer,Cans of Beer,2,Michelob Ultra,SOFMC Island Canteen
2025-04-16,19:59:20,Food,Tacos,1,Mixta (1:1:1 x Chicken:Pork:Beef),SOFMC TacoTacoTaco
2025-04-16,19:59:20,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-04-16,19:59:20,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-04-16,19:59:20,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-16,19:59:20,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-04-16,19:59:19,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-04-16,19:59:19,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-04-16,19:59:19,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-04-16,19:59:13,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-16,19:59:13,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-04-16,19:59:10,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-04-16,19:59:10,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-04-16,19:59:08,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2025-04-16,19:59:08,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-04-16,19:59:08,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-04-16,19:59:08,Beer,Cans of Beer,1,PHILLIPS Reverb IPA,SOFMC Phillips Bar
2025-04-16,19:59:06,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC ReMax Fan Deck
2025-04-16,19:59:06,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2025-04-16,19:59:06,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC ReMax Fan Deck
2025-04-16,19:59:06,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC ReMax Fan Deck
2025-04-16,19:59:06,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2025-04-16,19:59:05,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-04-16,19:59:04,Food,COMBOS,1,Pizza & Popcorn,SOFMC Island Slice
2025-04-16,19:59:04,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2025-04-16,19:59:04,Food,Jalapeno Poppers,1,Regular,SOFMC TacoTacoTaco
2025-04-16,19:59:04,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-04-16,19:59:04,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-04-16,19:59:00,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-04-16,19:58:59,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-04-16,19:58:56,Beer,Draught Beer,1,Stanley Park Hazy 12oz,SOFMC ReMax Fan Deck
2025-04-16,19:58:56,Beer,Draught Beer,1,Stanley Park Pale Ale 12oz,SOFMC ReMax Fan Deck
2025-04-16,19:58:56,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-04-16,19:58:56,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC ReMax Fan Deck
2025-04-16,19:58:52,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-04-16,19:58:51,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-04-16,19:58:50,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Slice
2025-04-16,19:58:50,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2025-04-16,19:58:48,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-04-16,19:58:47,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-04-16,19:58:43,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-04-16,19:58:43,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-04-16,19:58:43,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-16,19:58:43,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2025-04-16,19:58:43,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-04-16,19:58:40,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-04-16,19:58:40,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-04-16,19:58:40,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-04-16,19:58:40,NA Bev,Bottle Pop,1,Pepsi,SOFMC Portable Stations
2025-04-16,19:58:40,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-04-16,19:58:40,NA Bev,Bottle Pop,1,7-Up,SOFMC Portable Stations
2025-04-16,19:58:39,Beer,Cans of Beer,2,Corona,SOFMC TacoTacoTaco
2025-04-16,19:58:39,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-04-16,19:58:36,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Canteen
2025-04-16,19:58:36,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-16,19:58:34,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Paloma,SOFMC TacoTacoTaco
2025-04-16,19:58:33,Beer,Draught Beer,2,Stanley Park Pilsner 24oz,SOFMC Portable Stations
2025-04-16,19:58:24,Beer,Cans of Beer,2,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-04-16,19:58:24,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-04-16,19:58:23,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-16,19:58:21,Beer,Draught Beer,1,Stanley Park Pilsner 12oz,SOFMC Portable Stations
2025-04-16,19:58:21,Beer,Draught Beer,1,Stanley Park Amber 12oz,SOFMC Portable Stations
2025-04-16,19:58:20,NA Bev PST Exempt,Other Beverages,2,Iced Tea,SOFMC Phillips Bar
2025-04-16,19:58:20,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-04-16,19:58:18,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-16,19:58:18,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-16,19:58:18,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2025-04-16,19:58:18,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-04-16,19:58:17,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-04-16,19:58:17,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-04-16,19:58:15,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-16,19:58:15,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-04-16,19:58:11,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-04-16,19:58:11,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-04-16,19:58:08,Food,Tacos,1,Mixta (1:1:1 x Chicken:Pork:Beef),SOFMC TacoTacoTaco
2025-04-16,19:58:08,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2025-04-16,19:58:07,Beer,Cans of Beer,2,PHILLIPS Reverb IPA,SOFMC Island Slice
2025-04-16,19:58:05,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-04-16,19:58:05,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-16,19:58:05,NA Bev PST Exempt,Other Beverages,1,Stanley Park IPA ZERO,SOFMC Island Canteen
2025-04-16,19:58:04,Snacks,Pretzel,2,,SOFMC Island Canteen
2025-04-16,19:58:02,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-04-16,19:58:01,Beer,Cans of Beer,2,Corona,SOFMC TacoTacoTaco
2025-04-16,19:58:00,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2025-04-16,19:58:00,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2025-04-16,19:57:58,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-16,19:57:58,Sweets,Candy,1,Skittles 92g,SOFMC Island Canteen
2025-04-16,19:57:55,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-04-16,19:57:53,NA Bev,Bottle Pop,2,7-Up,SOFMC Portable Stations
2025-04-16,19:57:51,Beer,Draught Beer,1,Stanley Park Amber 24oz,SOFMC Portable Stations
2025-04-16,19:57:46,Beer,Draught Beer,1,Stanley Park Pale Ale 12oz,SOFMC Portable Stations
2025-04-16,19:57:45,Beer,Cans of Beer,1,PHILLIPS Reverb IPA,SOFMC Island Slice
2025-04-16,19:57:42,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-16,19:57:42,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-04-16,19:57:42,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-04-16,19:57:41,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-16,19:57:41,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-04-16,19:57:40,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-04-16,19:57:40,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-04-16,19:57:37,Beer,Cans of Beer,2,Corona,SOFMC TacoTacoTaco
2025-04-16,19:57:37,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-04-16,19:57:37,Food,COMBOS,1,Tacos & Poppers,SOFMC TacoTacoTaco
2025-04-16,19:57:37,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-04-16,19:57:37,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-04-16,19:57:37,"Wine, Cider & Coolers",Wine by the Glass SOFMC,1,5oz B&B Chardonnay,SOFMC Portable Stations
2025-04-16,19:57:36,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-04-16,19:57:34,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-04-16,19:57:34,Sweets,Candy,1,Twix 86g,SOFMC Island Slice
2025-04-16,19:57:31,NA Bev,Bottle Pop,2,Pepsi,SOFMC TacoTacoTaco
2025-04-16,19:57:31,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-04-16,19:57:28,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-04-16,19:57:28,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-04-16,19:57:15,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-04-16,19:57:15,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-04-16,19:57:15,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-04-16,19:57:15,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-04-16,19:57:12,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC TacoTacoTaco
2025-04-16,19:57:12,Beer,Draught Beer,2,Tilt Lager 24oz,SOFMC Phillips Bar
2025-04-16,19:57:12,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Phillips Bar
2025-04-16,19:57:11,Sweets,Candy,1,Skittles 92g,SOFMC Island Slice
2025-04-16,19:57:11,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-16,19:57:11,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC ReMax Fan Deck
2025-04-16,19:57:10,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2025-04-16,19:57:05,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-04-16,19:57:05,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Portable Stations
2025-04-16,19:57:01,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-04-16,19:57:01,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-04-16,19:56:58,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-16,19:56:58,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2025-04-16,19:56:56,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-04-16,19:56:55,Food,Pizza Slice,2,Cheese,SOFMC Island Slice
2025-04-16,19:56:55,NA Bev PST Exempt,Water,3,Aquafina,SOFMC Island Slice
2025-04-16,19:56:55,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2025-04-16,19:56:55,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-04-16,19:56:55,Beer,Draught Beer,2,Stanley Park Pilsner 12oz,SOFMC Portable Stations
2025-04-16,19:56:54,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Island Canteen
2025-04-16,19:56:54,Liquor,Coffee & Baileys,2,Coffee & Cream Liqueur,SOFMC Portable Stations
2025-04-16,19:56:54,Beer,Draught Beer,1,Stanley Park Pilsner 24oz,SOFMC Portable Stations
2025-04-16,19:56:53,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-04-16,19:56:53,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2025-04-16,19:56:53,Sweets,Candy,1,Twix 86g,SOFMC Island Canteen
