Date,Time,Category,Item,Qty,Price Point Name,Location
2026-02-20,18:44:31,NA Bev PST Exempt,Other Beverages,1,iOTA Hazy IPA,SOFMC Phillips Bar
2026-02-20,18:44:25,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC ReMax Fan Deck
2026-02-20,18:44:25,Sweets,Gummies,1,Regular,SOFMC ReMax Fan Deck
2026-02-20,18:44:19,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2026-02-20,18:44:19,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-02-20,18:44:19,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-02-20,18:44:19,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Canteen
2026-02-20,18:44:16,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-20,18:44:16,Food,Fries,1,Fries,SOFMC Island Canteen
2026-02-20,18:44:11,Snacks,Pretzel,2,,SOFMC Portable Stations
2026-02-20,18:44:11,NA Bev PST Exempt,Other Beverages,1,iOTA Pilsner,SOFMC Portable Stations
2026-02-20,18:44:11,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2026-02-20,18:44:10,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2026-02-20,18:44:08,Food,COMBOS,1,Chicken Burger & Fries,SOFMC TacoTacoTaco
2026-02-20,18:44:08,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2026-02-20,18:44:08,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2026-02-20,18:44:04,Food,Fries,1,Fries,SOFMC Island Canteen
2026-02-20,18:44:04,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-02-20,18:44:04,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-02-20,18:44:01,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2026-02-20,18:44:01,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-02-20,18:44:01,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2026-02-20,18:43:57,Food,COMBOS,1,Tacos & Poppers,SOFMC TacoTacoTaco
2026-02-20,18:43:57,Food,Crispy Chicken Burger,1,Regular,SOFMC TacoTacoTaco
2026-02-20,18:43:55,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-02-20,18:43:55,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2026-02-20,18:43:55,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Canteen
2026-02-20,18:43:51,"Wine, Cider & Coolers",Wine by the Glass,1,5oz MERLOT - Haywire,SOFMC Portable Stations
2026-02-20,18:43:51,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Portable Stations
2026-02-20,18:43:51,Snacks,Pretzel,1,,SOFMC Portable Stations
2026-02-20,18:43:49,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2026-02-20,18:43:49,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2026-02-20,18:43:49,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-02-20,18:43:49,Food,Chicken Tenders,1,,SOFMC Island Canteen
2026-02-20,18:43:49,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-02-20,18:43:47,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-02-20,18:43:47,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2026-02-20,18:43:28,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2026-02-20,18:43:28,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Canteen
2026-02-20,18:43:28,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2026-02-20,18:43:27,Snacks,Pretzel,1,,SOFMC Portable Stations
2026-02-20,18:43:27,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-02-20,18:43:27,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2026-02-20,18:43:17,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2026-02-20,18:43:17,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Island Canteen
2026-02-20,18:43:17,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2026-02-20,18:43:14,Beer,Cans of Beer,1,Bud Light,SOFMC Island Slice
2026-02-20,18:43:14,Snacks,Chips,1,Doritos Nacho Cheese,SOFMC Island Slice
2026-02-20,18:43:13,Food,Chicken Tenders,1,,SOFMC Island Canteen
2026-02-20,18:43:13,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2026-02-20,18:43:13,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-02-20,18:43:13,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2026-02-20,18:43:13,Food,COMBOS,1,Double Burger & Fries,SOFMC Island Canteen
2026-02-20,18:43:13,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-20,18:43:13,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2026-02-20,18:43:13,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2026-02-20,18:43:09,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2026-02-20,18:43:09,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2026-02-20,18:43:02,Food,Fries,1,Fries,SOFMC Island Canteen
2026-02-20,18:43:02,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-02-20,18:43:00,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-02-20,18:43:00,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2026-02-20,18:43:00,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Canteen
2026-02-20,18:42:46,"Wine, Cider & Coolers",Cider & Coolers,2,Tempo,SOFMC Island Slice
2026-02-20,18:42:46,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2026-02-20,18:42:41,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2026-02-20,18:42:41,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2026-02-20,18:42:41,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-02-20,18:42:36,NA Bev,Virgin Slushy,1,Margarita,SOFMC TacoTacoTaco
2026-02-20,18:42:32,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-20,18:42:32,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2026-02-20,18:42:30,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Portable Stations
2026-02-20,18:42:19,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2026-02-20,18:42:19,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2026-02-20,18:42:12,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2026-02-20,18:42:03,Food,Pizza Slice,4,Pepperoni,SOFMC Island Slice
2026-02-20,18:42:02,Beer,Draft Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2026-02-20,18:42:01,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-20,18:41:58,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2026-02-20,18:41:58,Beer,Cans of Beer,2,Bud Light,SOFMC Island Slice
2026-02-20,18:41:58,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Slice
2026-02-20,18:41:57,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2026-02-20,18:41:47,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-02-20,18:41:47,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-20,18:41:47,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2026-02-20,18:41:46,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-20,18:41:46,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2026-02-20,18:41:46,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-02-20,18:41:46,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2026-02-20,18:41:46,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2026-02-20,18:41:46,NA Bev PST Exempt,Water,2,Aquafina,SOFMC ReMax Fan Deck
2026-02-20,18:41:46,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2026-02-20,18:41:33,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-02-20,18:41:33,NA Bev PST Exempt,Other Beverages,1,Edna's Mojito,SOFMC Island Canteen
2026-02-20,18:41:19,Food,Tacos,1,Beef Barbacoa x 3,SOFMC TacoTacoTaco
2026-02-20,18:41:19,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-02-20,18:41:19,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2026-02-20,18:41:15,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2026-02-20,18:41:15,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco,SOFMC TacoTacoTaco
2026-02-20,18:41:13,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2026-02-20,18:40:54,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-20,18:40:54,NA Bev PST Exempt,Other Beverages,1,iOTA Pilsner,SOFMC Island Canteen
2026-02-20,18:40:51,Snacks,Pretzel,1,,SOFMC Phillips Bar
2026-02-20,18:40:51,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2026-02-20,18:40:46,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2026-02-20,18:40:44,Beer,Draft Beer,1,SP Amber 24oz,SOFMC Portable Stations
2026-02-20,18:40:41,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco,SOFMC ReMax Fan Deck
2026-02-20,18:40:41,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2026-02-20,18:40:41,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC ReMax Fan Deck
2026-02-20,18:40:41,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC ReMax Fan Deck
2026-02-20,18:40:40,NA Bev PST Exempt,Other Beverages,1,iOTA Pilsner,SOFMC Portable Stations
2026-02-20,18:40:37,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-02-20,18:40:37,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2026-02-20,18:40:37,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2026-02-20,18:40:37,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2026-02-20,18:40:31,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2026-02-20,18:40:29,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Portable Stations
2026-02-20,18:40:19,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2026-02-20,18:40:19,Sweets,Churro,2,Regular,SOFMC Island Canteen
2026-02-20,18:40:16,Beer,Draft Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2026-02-20,18:40:13,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2026-02-20,18:40:07,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-02-20,18:40:07,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-02-20,18:40:07,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2026-02-20,18:40:07,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2026-02-20,18:40:06,NA Bev PST Exempt,Other Beverages,1,iOTA Pilsner,SOFMC Portable Stations
2026-02-20,18:40:05,Beer,Draft Beer,1,SP Amber 24oz,SOFMC Portable Stations
2026-02-20,18:40:05,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2026-02-20,18:40:02,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl,SOFMC Portable Stations
2026-02-20,18:40:01,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2026-02-20,18:40:01,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-02-20,18:39:57,Food,COMBOS,2,Burger & Fries,SOFMC Island Canteen
2026-02-20,18:39:44,Beer,Draft Beer,1,SP Amber 12oz,SOFMC ReMax Fan Deck
2026-02-20,18:39:43,Food,Fries,1,Fries,SOFMC Island Canteen
2026-02-20,18:39:43,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2026-02-20,18:39:38,Sweets,Churro,1,Regular,SOFMC Island Canteen
2026-02-20,18:39:38,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-02-20,18:39:37,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Slice
2026-02-20,18:39:31,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2026-02-20,18:39:31,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2026-02-20,18:39:31,Snacks,Popcorn,2,Regular,SOFMC Island Slice
2026-02-20,18:39:28,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2026-02-20,18:39:28,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2026-02-20,18:39:26,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2026-02-20,18:39:23,Food,COMBOS,1,Dog & Chips,SOFMC Island Canteen
2026-02-20,18:39:23,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2026-02-20,18:39:23,Food,COMBOS,1,Dog & Chips,SOFMC Island Canteen
2026-02-20,18:39:23,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2026-02-20,18:39:07,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2026-02-20,18:39:07,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2026-02-20,18:39:06,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2026-02-20,18:39:06,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-02-20,18:39:06,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2026-02-20,18:39:02,Food,Fries,2,Fries,SOFMC Island Canteen
2026-02-20,18:39:02,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Island Canteen
2026-02-20,18:38:51,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2026-02-20,18:38:51,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2026-02-20,18:38:44,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Island Canteen
2026-02-20,18:38:42,Sweets,Churro,2,Regular,SOFMC Island Canteen
2026-02-20,18:38:39,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2026-02-20,18:38:32,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2026-02-20,18:38:31,Food,COMBOS,2,Tenders & Fries,SOFMC Island Canteen
2026-02-20,18:38:31,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2026-02-20,18:38:31,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2026-02-20,18:38:24,Snacks,Pretzel,1,,SOFMC Portable Stations
2026-02-20,18:38:19,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2026-02-20,18:38:19,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC ReMax Fan Deck
2026-02-20,18:38:19,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2026-02-20,18:38:17,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-02-20,18:38:17,Food,Fries,1,Fries,SOFMC Island Canteen
2026-02-20,18:38:16,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2026-02-20,18:38:16,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2026-02-20,18:38:16,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-02-20,18:38:13,Beer,Draft Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2026-02-20,18:38:12,Beer,Draft Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2026-02-20,18:38:02,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-02-20,18:38:02,Food,Fries,1,Fries,SOFMC Island Canteen
2026-02-20,18:38:02,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2026-02-20,18:37:49,Food,COMBOS,2,Burger & Fries,SOFMC Island Canteen
2026-02-20,18:37:49,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-02-20,18:37:49,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2026-02-20,18:37:41,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-20,18:37:27,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-02-20,18:37:27,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2026-02-20,18:37:27,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-02-20,18:37:26,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Portable Stations
2026-02-20,18:37:26,Snacks,Pretzel,1,,SOFMC Portable Stations
2026-02-20,18:37:24,Food,COMBOS,1,Dog & Chips,SOFMC Island Canteen
2026-02-20,18:37:24,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Canteen
2026-02-20,18:37:14,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-02-20,18:37:09,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2026-02-20,18:37:09,Sweets,Candy,1,Twizzlers 250g,SOFMC TacoTacoTaco
2026-02-20,18:37:02,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2026-02-20,18:36:57,Beer,Draft Beer,1,SP Lager 12oz,SOFMC Portable Stations
2026-02-20,18:36:55,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2026-02-20,18:36:55,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2026-02-20,18:36:31,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2026-02-20,18:36:30,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Slice
2026-02-20,18:36:30,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2026-02-20,18:36:23,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2026-02-20,18:36:20,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2026-02-20,18:36:20,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Island Slice
2026-02-20,18:36:14,Snacks,Pretzel,-2,,SOFMC Island Canteen
2026-02-20,18:35:58,Food,Fries,2,Poutine,SOFMC Island Canteen
2026-02-20,18:35:54,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2026-02-20,18:35:38,Snacks,Hot Dog,2,Regular,SOFMC Island Slice
2026-02-20,18:35:38,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2026-02-20,18:35:37,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco,SOFMC Island Canteen
2026-02-20,18:35:29,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2026-02-20,18:35:29,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2026-02-20,18:35:25,Liquor,Tequila Slushy,1,Margarita,SOFMC TacoTacoTaco
2026-02-20,18:35:25,NA Bev,Bottle Pop,1,7-Up,SOFMC TacoTacoTaco
2026-02-20,18:35:25,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2026-02-20,18:35:21,Food,COMBOS,1,Dog & Chips,SOFMC Island Slice
2026-02-20,18:35:21,Food,COMBOS,1,Pizza & Chips,SOFMC Island Slice
2026-02-20,18:35:21,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2026-02-20,18:35:18,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2026-02-20,18:35:12,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2026-02-20,18:35:12,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2026-02-20,18:35:07,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco,SOFMC Island Canteen
2026-02-20,18:35:02,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-02-20,18:35:00,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-02-20,18:35:00,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-02-20,18:35:00,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2026-02-20,18:35:00,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-20,18:34:59,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-02-20,18:34:58,NA Bev PST Exempt,Other Beverages,1,iOTA Pilsner,SOFMC Island Canteen
2026-02-20,18:34:56,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2026-02-20,18:34:40,Food,Tacos,1,Crispy Cauliflower x 3,SOFMC TacoTacoTaco
2026-02-20,18:34:24,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2026-02-20,18:34:24,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC Portable Stations
2026-02-20,18:34:22,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2026-02-20,18:34:22,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2026-02-20,18:34:20,Food,COMBOS,1,Tacos & Churro,SOFMC TacoTacoTaco
2026-02-20,18:34:20,Food,Tacos,1,Beef Barbacoa x 3,SOFMC TacoTacoTaco
2026-02-20,18:34:20,Food,COMBOS,1,Chicken Burger & Fries,SOFMC TacoTacoTaco
2026-02-20,18:34:20,Snacks,Pretzel,1,,SOFMC Portable Stations
2026-02-20,18:34:20,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2026-02-20,18:34:20,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2026-02-20,18:34:13,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-20,18:34:13,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-02-20,18:34:13,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2026-02-20,18:33:54,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC Island Canteen
2026-02-20,18:33:54,Food,Fries,2,Fries,SOFMC TacoTacoTaco
2026-02-20,18:33:50,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2026-02-20,18:33:50,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-02-20,18:33:50,NA Bev PST Exempt,Other Beverages,2,Lemonade,SOFMC Island Canteen
2026-02-20,18:33:43,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-02-20,18:33:43,Food,Fries,1,Fries,SOFMC Island Canteen
2026-02-20,18:33:43,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2026-02-20,18:33:43,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2026-02-20,18:33:43,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2026-02-20,18:33:41,"Wine, Cider & Coolers",Cider & Coolers,2,Cinco,SOFMC Island Canteen
2026-02-20,18:33:34,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2026-02-20,18:33:34,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2026-02-20,18:33:34,Liquor,Tequila Slushy,2,Mangonada,SOFMC TacoTacoTaco
2026-02-20,18:33:20,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2026-02-20,18:33:20,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2026-02-20,18:33:05,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-20,18:33:05,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2026-02-20,18:32:42,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2026-02-20,18:32:37,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-02-20,18:32:37,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-02-20,18:32:37,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2026-02-20,18:32:37,Food,Fries,1,Fries,SOFMC Island Canteen
2026-02-20,18:32:37,Sweets,Churro,3,Regular,SOFMC Island Canteen
2026-02-20,18:32:37,NA Bev,Bottle Pop,2,7-Up,SOFMC Island Canteen
2026-02-20,18:32:37,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2026-02-20,18:32:37,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2026-02-20,18:32:31,NA Bev PST Exempt,Other Beverages,3,Iced Tea,SOFMC Island Canteen
2026-02-20,18:32:31,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-02-20,18:32:30,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2026-02-20,18:32:30,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Portable Stations
2026-02-20,18:32:20,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-20,18:32:20,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2026-02-20,18:32:20,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2026-02-20,18:32:20,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2026-02-20,18:32:20,Beer,Draft Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2026-02-20,18:32:20,Beer,Draft Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2026-02-20,18:32:02,Snacks,Pretzel,2,,SOFMC Island Canteen
2026-02-20,18:31:54,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-02-20,18:31:54,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Slice
2026-02-20,18:31:54,Sweets,Gummies,1,Regular,SOFMC Island Slice
2026-02-20,18:31:53,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2026-02-20,18:31:53,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-02-20,18:31:48,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Portable Stations
2026-02-20,18:31:48,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Portable Stations
2026-02-20,18:31:47,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2026-02-20,18:31:23,Food,Fries,1,Fries,SOFMC Island Canteen
2026-02-20,18:31:20,Beer,Draft Beer,1,SP Amber 24oz,SOFMC ReMax Fan Deck
2026-02-20,18:31:13,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-20,18:31:13,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-02-20,18:31:04,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
