Date,Time,Category,Item,Qty,Price Point Name,Location
2025-12-12,19:16:41,"Wine, Cider & Coolers",Cider & Coolers,4,Strait & Narrow,SOFMC Island Canteen
2025-12-12,19:16:41,Snacks,Hot Dog,3,Regular,SOFMC Island Canteen
2025-12-12,19:16:31,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-12-12,19:16:21,Beer,Draft Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-12-12,19:16:21,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-12-12,19:16:21,Sweets,Gummies,1,Regular,SOFMC ReMax Fan Deck
2025-12-12,19:16:21,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2025-12-12,19:16:06,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-12-12,19:16:06,Food,COMBOS,1,Dog & Chips,SOFMC Island Canteen
2025-12-12,19:16:06,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Island Canteen
2025-12-12,19:15:59,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-12-12,19:15:59,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-12-12,19:15:48,Food,Fries,2,Fries,SOFMC Island Canteen
2025-12-12,19:15:48,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,19:15:48,NA Bev PST Exempt,Other Beverages,2,Lemonade,SOFMC Island Canteen
2025-12-12,19:15:43,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-12-12,19:15:43,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-12-12,19:15:41,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-12-12,19:15:41,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-12-12,19:15:16,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2025-12-12,19:15:16,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-12-12,19:15:13,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-12-12,19:15:12,Beer,Draft Beer,2,Tilt Lager 24oz,SOFMC Phillips Bar
2025-12-12,19:15:07,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-12-12,19:15:06,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-12-12,19:14:44,Food,Chicken Tenders,2,,SOFMC Island Canteen
2025-12-12,19:14:44,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-12-12,19:14:44,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-12-12,19:14:44,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-12-12,19:14:41,Beer,Cans of Beer,4,Budweiser,SOFMC Island Canteen
2025-12-12,19:14:41,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-12-12,19:14:39,Beer,Draft Beer,3,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-12-12,19:14:32,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-12-12,19:14:32,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Phillips Bar
2025-12-12,19:14:32,NA Bev PST Exempt,Other Beverages,1,iOTA Pilsner,SOFMC Phillips Bar
2025-12-12,19:14:25,Beer,Cans of Beer,1,Bud Light,SOFMC Portable Stations
2025-12-12,19:14:24,Beer,Cans of Beer,2,Budweiser,SOFMC TacoTacoTaco
2025-12-12,19:14:17,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Island Canteen
2025-12-12,19:14:17,Beer,Cans of Beer,2,Michelob Ultra,SOFMC Island Canteen
2025-12-12,19:14:05,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-12-12,19:14:05,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-12-12,19:14:05,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-12-12,19:14:05,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,19:14:04,NA Bev,Bottle Pop,2,7-Up,SOFMC Island Slice
2025-12-12,19:14:04,Snacks,Popcorn,3,Regular,SOFMC Island Slice
2025-12-12,19:14:04,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-12-12,19:14:04,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Slice
2025-12-12,19:13:48,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Phillips Bar
2025-12-12,19:13:47,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-12-12,19:13:42,Beer,Draft Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-12-12,19:13:42,Beer,Draft Beer,1,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-12-12,19:13:39,Beer,Draft Beer,1,SP Amber 24oz,SOFMC ReMax Fan Deck
2025-12-12,19:13:36,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,19:13:36,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-12-12,19:13:36,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-12-12,19:13:32,Food,Fries,1,Fries,SOFMC Island Canteen
2025-12-12,19:13:32,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-12-12,19:13:30,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-12-12,19:13:30,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC TacoTacoTaco
2025-12-12,19:13:30,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-12-12,19:13:17,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-12-12,19:13:17,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-12-12,19:13:17,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,19:13:11,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,19:13:11,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Island Canteen
2025-12-12,19:13:11,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-12-12,19:13:11,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-12-12,19:13:09,Food,COMBOS,1,Dog & Chips,SOFMC Island Canteen
2025-12-12,19:13:09,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-12-12,19:13:09,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-12-12,19:13:09,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,19:13:06,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,19:13:06,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-12-12,19:13:05,Beer,Draft Beer,2,Tilt Lager 24oz,SOFMC Phillips Bar
2025-12-12,19:12:54,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-12-12,19:12:54,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-12-12,19:12:47,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-12-12,19:12:41,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,19:12:41,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Canteen
2025-12-12,19:12:41,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-12-12,19:12:36,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Slice
2025-12-12,19:12:36,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Slice
2025-12-12,19:12:36,Food,Pizza Slice,3,Pepperoni,SOFMC Island Slice
2025-12-12,19:12:36,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-12-12,19:12:35,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-12-12,19:12:35,Beer,Cans of Beer,2,Bud Light,SOFMC Island Canteen
2025-12-12,19:12:27,"Wine, Cider & Coolers",Wine by the Glass,1,5oz PINOT GRIS - Haywire,SOFMC Portable Stations
2025-12-12,19:12:15,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Portable Stations
2025-12-12,19:12:11,Beer,Draft Beer,1,SP Amber 24oz,SOFMC ReMax Fan Deck
2025-12-12,19:12:11,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC ReMax Fan Deck
2025-12-12,19:12:10,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-12-12,19:12:06,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-12-12,19:12:06,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-12-12,19:12:06,Beer,Cans of Beer,3,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-12-12,19:12:04,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-12-12,19:12:04,Beer,Draft Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-12-12,19:12:03,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-12-12,19:12:03,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-12-12,19:12:03,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-12-12,19:12:01,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-12-12,19:12:01,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-12-12,19:12:01,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Canteen
2025-12-12,19:11:53,Beer,Cans of Beer,2,PHILLIPS Tiger Shark,SOFMC Portable Stations
2025-12-12,19:11:53,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-12-12,19:11:46,Beer,Draft Beer,2,Blue Buck 24oz,SOFMC Phillips Bar
2025-12-12,19:11:42,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-12-12,19:11:41,Beer,Cans of Beer,2,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-12-12,19:11:36,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-12-12,19:11:30,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2025-12-12,19:11:30,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC ReMax Fan Deck
2025-12-12,19:11:21,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Portable Stations
2025-12-12,19:11:21,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-12-12,19:11:13,Beer,Cans of Beer,2,Michelob Ultra,SOFMC Island Canteen
2025-12-12,19:11:13,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,19:11:11,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2025-12-12,19:11:11,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-12-12,19:11:11,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Phillips Bar
2025-12-12,19:11:10,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-12-12,19:11:09,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2025-12-12,19:11:09,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Portable Stations
2025-12-12,19:11:09,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2025-12-12,19:11:08,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC ReMax Fan Deck
2025-12-12,19:11:08,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC ReMax Fan Deck
2025-12-12,19:11:06,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Portable Stations
2025-12-12,19:11:06,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Portable Stations
2025-12-12,19:11:06,Beer,Draft Beer,1,SP Lager 24oz,SOFMC Portable Stations
2025-12-12,19:11:06,NA Bev,Bottle Pop,2,Pepsi,SOFMC TacoTacoTaco
2025-12-12,19:11:06,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2025-12-12,19:11:05,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Island Canteen
2025-12-12,19:11:05,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,19:10:58,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-12-12,19:10:58,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-12-12,19:10:58,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-12-12,19:10:58,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Canteen
2025-12-12,19:10:58,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2025-12-12,19:10:55,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-12-12,19:10:55,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-12-12,19:10:55,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-12-12,19:10:44,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-12-12,19:10:35,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-12-12,19:10:35,Food,Fries,1,Fries,SOFMC Island Canteen
2025-12-12,19:10:35,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-12-12,19:10:35,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-12-12,19:10:35,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-12-12,19:10:35,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-12-12,19:10:33,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-12-12,19:10:33,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-12-12,19:10:33,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-12-12,19:10:33,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-12-12,19:10:32,Beer,Draft Beer,2,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-12-12,19:10:22,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-12-12,19:10:17,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,19:10:17,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Canteen
2025-12-12,19:10:17,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Island Canteen
2025-12-12,19:10:14,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-12-12,19:10:14,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2025-12-12,19:10:14,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-12-12,19:10:10,Beer,Draft Beer,1,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-12-12,19:10:10,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC ReMax Fan Deck
2025-12-12,19:10:10,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2025-12-12,19:10:06,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2025-12-12,19:10:06,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC TacoTacoTaco
2025-12-12,19:10:01,Beer,Draft Beer,3,Glitterbomb 12oz,SOFMC Phillips Bar
2025-12-12,19:10:01,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-12-12,19:10:01,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-12-12,19:09:50,Food,Jalapeno Poppers,1,Regular,SOFMC TacoTacoTaco
2025-12-12,19:09:50,Liquor,Tequila Slushy,3,Margarita,SOFMC TacoTacoTaco
2025-12-12,19:09:49,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-12-12,19:09:49,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-12-12,19:09:49,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-12-12,19:09:49,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-12-12,19:09:44,"Wine, Cider & Coolers",Cider & Coolers,4,Nutrl,SOFMC Portable Stations
2025-12-12,19:09:41,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-12-12,19:09:41,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-12-12,19:09:33,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-12-12,19:09:33,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-12-12,19:09:33,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Paloma,SOFMC Portable Stations
2025-12-12,19:09:33,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-12-12,19:09:29,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2025-12-12,19:09:24,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-12-12,19:09:24,Food,Fries,1,Fries,SOFMC Island Canteen
2025-12-12,19:09:18,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Portable Stations
2025-12-12,19:09:18,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-12-12,19:09:18,Beer,Cans of Beer,1,Bud Light,SOFMC Portable Stations
2025-12-12,19:09:17,Beer,Draft Beer,2,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-12-12,19:09:09,Sweets,Cotton Candy,-1,Regular,SOFMC Island Canteen
2025-12-12,19:09:08,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-12-12,19:09:08,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,19:09:08,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-12-12,19:09:07,NA Bev,Bottle Pop,2,Pepsi,SOFMC Island Canteen
2025-12-12,19:08:55,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-12-12,19:08:50,Beer,Draft Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-12-12,19:08:50,Beer,Draft Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-12-12,19:08:49,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-12-12,19:08:49,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC TacoTacoTaco
2025-12-12,19:08:49,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-12-12,19:08:47,Beer,Cans of Beer,4,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-12-12,19:08:45,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-12-12,19:08:45,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2025-12-12,19:08:41,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC Portable Stations
2025-12-12,19:08:41,Beer,Draft Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2025-12-12,19:08:40,NA Bev PST Exempt,Hot Drinks,2,Hot Chocolate,SOFMC Island Canteen
2025-12-12,19:08:37,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-12-12,19:08:31,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-12-12,19:08:31,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-12-12,19:08:31,Beer,Cans of Beer,1,Budweiser,SOFMC TacoTacoTaco
2025-12-12,19:08:31,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC TacoTacoTaco
2025-12-12,19:08:31,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-12-12,19:08:29,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-12-12,19:08:29,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-12-12,19:08:29,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-12-12,19:08:29,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,19:08:27,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Portable Stations
2025-12-12,19:08:23,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Canteen
2025-12-12,19:08:23,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-12-12,19:08:23,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-12-12,19:08:19,Beer,Draft Beer,1,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-12-12,19:08:19,Beer,Draft Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-12-12,19:08:19,Sweets,Gummies,1,Regular,SOFMC ReMax Fan Deck
2025-12-12,19:08:17,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2025-12-12,19:08:16,NA Bev PST Exempt,Hot Drinks,1,French Vanilla,SOFMC Island Canteen
2025-12-12,19:08:16,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-12-12,19:08:12,NA Bev,Bottle Pop,1,Pepsi,SOFMC Portable Stations
2025-12-12,19:08:12,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2025-12-12,19:08:11,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-12-12,19:08:11,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Slice
2025-12-12,19:08:08,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-12-12,19:08:08,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-12-12,19:08:08,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Island Canteen
2025-12-12,19:07:58,Beer,Draft Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-12-12,19:07:54,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-12-12,19:07:54,"Wine, Cider & Coolers",Cider & Coolers,3,Strait & Narrow,SOFMC Portable Stations
2025-12-12,19:07:53,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-12-12,19:07:53,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC ReMax Fan Deck
2025-12-12,19:07:46,Beer,Draft Beer,2,Blue Buck 24oz,SOFMC Phillips Bar
2025-12-12,19:07:40,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-12-12,19:07:40,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Island Canteen
2025-12-12,19:07:37,Beer,Cans of Beer,1,PHILLIPS Tiny Party,SOFMC Phillips Bar
2025-12-12,19:07:37,Beer,Cans of Beer,2,Michelob Ultra,SOFMC Island Canteen
2025-12-12,19:07:37,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-12-12,19:07:37,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Canteen
2025-12-12,19:07:37,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-12-12,19:07:37,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2025-12-12,19:07:26,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-12-12,19:07:26,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-12-12,19:07:23,Beer,Draft Beer,2,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-12-12,19:07:19,Beer,Cans of Beer,1,PHILLIPS Tiny Party,SOFMC Phillips Bar
2025-12-12,19:07:05,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Phillips Bar
2025-12-12,19:07:03,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Slice
2025-12-12,19:07:03,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-12-12,19:07:01,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Portable Stations
2025-12-12,19:07:01,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Portable Stations
2025-12-12,19:06:58,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Slice
2025-12-12,19:06:58,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Slice
2025-12-12,19:06:58,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-12-12,19:06:58,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Slice
2025-12-12,19:06:56,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Portable Stations
2025-12-12,19:06:56,NA Bev,Bottle Pop,1,7-Up,SOFMC Portable Stations
2025-12-12,19:06:56,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-12-12,19:06:49,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-12-12,19:06:49,Sweets,Candy,1,Twizzlers 250g,SOFMC TacoTacoTaco
2025-12-12,19:06:49,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC TacoTacoTaco
2025-12-12,19:06:46,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-12-12,19:06:46,Beer,Draft Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-12-12,19:06:46,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-12-12,19:06:44,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-12-12,19:06:42,Sweets,Gummies,1,Regular,SOFMC ReMax Fan Deck
2025-12-12,19:06:42,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC ReMax Fan Deck
2025-12-12,19:06:42,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC ReMax Fan Deck
2025-12-12,19:06:39,Beer,Draft Beer,2,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-12-12,19:06:35,Beer,Draft Beer,2,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-12-12,19:06:28,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-12-12,19:06:28,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-12-12,19:06:24,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-12-12,19:06:24,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-12-12,19:06:24,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-12-12,19:06:23,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-12,19:06:23,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-12-12,19:06:23,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-12-12,19:06:23,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-12-12,19:06:23,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-12-12,19:06:23,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-12-12,19:06:20,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2025-12-12,19:06:20,Beer,Cans of Beer,1,Bud Light,SOFMC Portable Stations
2025-12-12,19:06:20,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
