Date,Time,Category,Item,Qty,Price Point Name,Location
2025-10-22,20:47:20,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2025-10-22,20:47:13,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:47:12,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-10-22,20:47:11,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-10-22,20:47:11,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:47:11,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-10-22,20:47:08,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-10-22,20:47:05,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-22,20:47:02,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2025-10-22,20:47:01,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-10-22,20:46:58,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:46:58,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-10-22,20:46:58,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2025-10-22,20:46:54,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-10-22,20:46:53,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Island Canteen
2025-10-22,20:46:45,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-10-22,20:46:45,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-22,20:46:45,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-10-22,20:46:38,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,20:46:37,Beer,Cans of Beer,1,Bud Light,SOFMC Portable Stations
2025-10-22,20:46:34,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:46:23,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-10-22,20:46:18,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Slice
2025-10-22,20:46:18,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:46:16,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:46:16,Beer,Draught Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-10-22,20:46:15,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,20:46:09,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,20:46:06,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:46:05,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-10-22,20:46:04,Beer,Draught Beer,2,SP Amber 12oz,SOFMC ReMax Fan Deck
2025-10-22,20:45:56,Sweets,Churro,2,Regular,SOFMC Island Canteen
2025-10-22,20:45:56,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-22,20:45:54,Beer,Draught Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-10-22,20:45:54,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:45:49,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-10-22,20:45:49,Snacks,Hot Dog,3,Regular,SOFMC Island Canteen
2025-10-22,20:45:46,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2025-10-22,20:45:46,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-10-22,20:45:44,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,20:45:39,Snacks,Hot Dog,2,Regular,SOFMC Island Slice
2025-10-22,20:45:39,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2025-10-22,20:45:30,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-10-22,20:45:28,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Slice
2025-10-22,20:45:27,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-10-22,20:45:23,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:45:23,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-22,20:45:23,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-22,20:45:22,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-22,20:45:22,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:45:19,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:45:13,Beer,Draught Beer,1,SP Amber 12oz,SOFMC Portable Stations
2025-10-22,20:45:07,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,20:45:05,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-10-22,20:45:05,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-10-22,20:45:05,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Slice
2025-10-22,20:44:55,Beer,Cans of Beer,2,Bud Light,SOFMC Portable Stations
2025-10-22,20:44:45,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,20:44:43,Beer,Cans of Beer,2,Budweiser,SOFMC Island Slice
2025-10-22,20:44:40,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-10-22,20:44:40,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-10-22,20:44:38,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-22,20:44:38,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-22,20:44:33,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:44:32,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,20:44:31,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,20:44:29,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-10-22,20:44:29,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,20:44:29,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-22,20:44:28,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:44:28,Beer,Draught Beer,1,SP Amber 12oz,SOFMC ReMax Fan Deck
2025-10-22,20:44:28,Beer,Draught Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-10-22,20:44:25,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-22,20:44:25,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-22,20:44:23,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-22,20:44:15,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:44:14,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-22,20:44:14,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-10-22,20:44:12,Snacks,Hot Dog,2,Regular,SOFMC Island Slice
2025-10-22,20:44:10,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-10-22,20:44:09,Beer,Draught Beer,1,SP Lager 12oz,SOFMC Portable Stations
2025-10-22,20:44:09,"Wine, Cider & Coolers",Cider & Coolers,2,Tempo,SOFMC Portable Stations
2025-10-22,20:44:09,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:44:09,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-10-22,20:44:05,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,20:44:03,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC ReMax Fan Deck
2025-10-22,20:44:00,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:44:00,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-10-22,20:43:59,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-22,20:43:59,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:43:58,Snacks,Hot Dog,3,Regular,SOFMC Island Slice
2025-10-22,20:43:56,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-10-22,20:43:51,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:43:43,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC ReMax Fan Deck
2025-10-22,20:43:43,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:43:42,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-22,20:43:42,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2025-10-22,20:43:42,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-10-22,20:43:37,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,20:43:36,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-22,20:43:33,Beer,Draught Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2025-10-22,20:43:27,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-10-22,20:43:23,NA Bev,Bottle Pop,1,7-Up,SOFMC ReMax Fan Deck
2025-10-22,20:43:12,Beer,Cans of Beer,2,Bud Light,SOFMC Portable Stations
2025-10-22,20:42:38,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2025-10-22,20:42:38,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Slice
2025-10-22,20:42:10,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-10-22,20:42:10,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,20:42:03,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Slice
2025-10-22,20:40:59,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-22,20:40:56,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Portable Stations
2025-10-22,20:40:56,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2025-10-22,20:40:05,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-10-22,20:40:05,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-10-22,20:39:35,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:38:56,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Portable Stations
2025-10-22,20:38:31,Beer,Draught Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2025-10-22,20:38:27,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:38:27,Beer,Draught Beer,1,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-10-22,20:38:14,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Portable Stations
2025-10-22,20:37:55,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2025-10-22,20:37:55,Snacks,Hot Dog,3,Regular,SOFMC Island Slice
2025-10-22,20:37:55,Snacks,Chips,1,Sunchips,SOFMC Island Slice
2025-10-22,20:37:54,Beer,Draught Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2025-10-22,20:37:49,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-22,20:37:45,Beer,Draught Beer,1,SP Lager 24oz,SOFMC Portable Stations
2025-10-22,20:37:43,Beer,Draught Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-10-22,20:37:24,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-22,20:37:22,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Slice
2025-10-22,20:37:13,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Slice
2025-10-22,20:37:11,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:37:11,Beer,Draught Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-10-22,20:37:11,Beer,Draught Beer,1,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-10-22,20:37:03,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-10-22,20:37:01,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-10-22,20:36:58,"Wine, Cider & Coolers",Wine by the Glass,2,5oz MERLOT - Haywire,SOFMC ReMax Fan Deck
2025-10-22,20:36:58,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2025-10-22,20:36:51,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Slice
2025-10-22,20:36:29,Snacks,Hot Dog,4,Regular,SOFMC Island Slice
2025-10-22,20:36:25,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-10-22,20:35:20,Beer,Draught Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-10-22,20:35:20,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:35:20,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC ReMax Fan Deck
2025-10-22,20:35:20,Beer,Draught Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-10-22,20:35:14,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-10-22,20:35:12,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-22,20:35:12,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-10-22,20:34:49,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-10-22,20:34:43,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-10-22,20:34:41,Beer,Cans of Beer,2,Bud Light,SOFMC Island Canteen
2025-10-22,20:34:26,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Island Slice
2025-10-22,20:34:17,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:34:13,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-10-22,20:34:13,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:34:12,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Portable Stations
2025-10-22,20:34:06,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-10-22,20:33:59,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:33:59,Beer,Draught Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2025-10-22,20:33:53,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Portable Stations
2025-10-22,20:33:42,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Island Slice
2025-10-22,20:33:40,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-10-22,20:33:40,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Slice
2025-10-22,20:33:39,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Portable Stations
2025-10-22,20:33:30,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,20:33:26,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Slice
2025-10-22,20:33:19,Beer,Cans of Beer,2,Bud Light,SOFMC Portable Stations
2025-10-22,20:33:03,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2025-10-22,20:33:03,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:33:03,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Slice
2025-10-22,20:32:59,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-22,20:32:54,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-10-22,20:32:30,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-10-22,20:32:27,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-10-22,20:32:20,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2025-10-22,20:32:10,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-10-22,20:32:10,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-10-22,20:32:10,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2025-10-22,20:32:02,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-10-22,20:32:02,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2025-10-22,20:32:02,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-10-22,20:31:52,Snacks,Hot Dog,3,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:31:46,Snacks,Hot Dog,6,Regular,SOFMC Island Canteen
2025-10-22,20:31:39,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Portable Stations
2025-10-22,20:31:36,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,20:31:36,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-10-22,20:31:33,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Slice
2025-10-22,20:31:33,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2025-10-22,20:31:14,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Portable Stations
2025-10-22,20:31:08,Snacks,Hot Dog,4,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:31:08,Beer,Draught Beer,2,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-10-22,20:31:08,NA Bev PST Exempt,Water,2,Aquafina,SOFMC ReMax Fan Deck
2025-10-22,20:31:08,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2025-10-22,20:31:08,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2025-10-22,20:30:54,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:30:53,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:30:51,Beer,Draught Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-10-22,20:30:51,Beer,Draught Beer,1,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-10-22,20:30:51,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:30:51,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2025-10-22,20:30:15,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,20:29:43,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Island Canteen
2025-10-22,20:29:43,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Canteen
2025-10-22,20:29:24,"Wine, Cider & Coolers",Wine by the Glass,1,5oz PINOT GRIS - Haywire,SOFMC Portable Stations
2025-10-22,20:29:20,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-22,20:29:20,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-10-22,20:29:20,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-10-22,20:29:20,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-10-22,20:28:42,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-10-22,20:28:42,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:27:49,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:27:35,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:27:34,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Paloma,SOFMC Portable Stations
2025-10-22,20:27:34,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Portable Stations
2025-10-22,20:26:57,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Slice
2025-10-22,20:26:57,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Island Slice
2025-10-22,20:25:46,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:25:46,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-22,20:25:44,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2025-10-22,20:25:36,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:25:27,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2025-10-22,20:25:27,Beer,Draught Beer,2,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-10-22,20:25:16,Snacks,Hot Dog,6,Regular,SOFMC Island Canteen
2025-10-22,20:25:15,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-10-22,20:24:39,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC ReMax Fan Deck
2025-10-22,20:24:19,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-10-22,20:24:18,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Canteen
2025-10-22,20:24:18,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Canteen
2025-10-22,20:24:18,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,20:23:47,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-10-22,20:23:47,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-10-22,20:23:47,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-22,20:23:47,Sweets,Candy,2,Twix 86g,SOFMC Island Canteen
2025-10-22,20:23:18,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-10-22,20:22:43,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-10-22,20:22:31,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-10-22,20:22:31,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-10-22,20:22:23,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,20:22:23,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-22,20:22:19,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-10-22,20:22:15,Sweets,Churro,3,Regular,SOFMC Island Canteen
2025-10-22,20:22:14,Snacks,Hot Dog,2,Regular,SOFMC Island Slice
2025-10-22,20:21:45,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,20:21:45,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-10-22,20:21:41,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Island Canteen
2025-10-22,20:21:03,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2025-10-22,20:20:40,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC ReMax Fan Deck
2025-10-22,20:20:38,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC ReMax Fan Deck
2025-10-22,20:20:36,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,20:20:13,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:19:55,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2025-10-22,20:19:34,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,20:19:31,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-10-22,20:19:28,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-10-22,20:18:53,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-10-22,20:18:47,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2025-10-22,20:18:46,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-10-22,20:18:46,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,20:18:43,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:18:12,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:18:12,Beer,Draught Beer,1,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-10-22,20:18:12,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Slice
2025-10-22,20:18:09,Snacks,Hot Dog,6,Regular,SOFMC Island Slice
2025-10-22,20:18:07,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,20:18:07,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:18:07,NA Bev PST Exempt,Other Beverages,1,Edna's Mojito,SOFMC ReMax Fan Deck
2025-10-22,20:17:58,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-10-22,20:17:51,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:17:47,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-22,20:17:47,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:17:42,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:17:40,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-10-22,20:17:23,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Slice
2025-10-22,20:17:22,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC ReMax Fan Deck
2025-10-22,20:17:20,Snacks,Hot Dog,10,Regular,SOFMC Island Canteen
2025-10-22,20:17:07,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-10-22,20:17:01,Sweets,Gummies,1,Regular,SOFMC Island Slice
2025-10-22,20:16:16,Beer,Draught Beer,1,SP Amber 24oz,SOFMC ReMax Fan Deck
2025-10-22,20:16:16,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:15:58,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:15:58,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-22,20:15:35,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,20:15:35,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-22,20:15:35,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-22,20:15:35,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-22,20:14:54,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-10-22,20:14:43,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:14:43,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC ReMax Fan Deck
2025-10-22,20:14:43,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-10-22,20:14:14,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
